DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4871972;1;2;1;70;1;2;55;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;840000;800000;2; ;95;95;45;1;1;03;4552;52;1790,29549319251; 
4871974;1;4;1;70;1;4;48;4; ;2;11;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;41;41;51;1;1;03;5155;52;1649,6706238649; 
4871975;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;45; ; ;1;1;03; ;52;1637,7772069608; 
4871978;1;5;1;70;1;7;48;1; ;2;7;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;03;5233;52;1817,38824740043; 
4871979;1;1;1;70;1;24;40;1; ;2;24;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;2;03;6042;52;992,098951681187; 
4871986;1;4;1;70;1;36;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;02; ; ;1;2;03; ;52;1275,9471800376; 
4871987;1;2;1;70;1;32;48;4; ;2;32;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;03;8512;52;1352,70780714827; 
4871988;1;2;1;70;1;24;40;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;97;52;1;2;03;5219;52;1549,32549241871; 
4872019;1;3;1;70;1;52;48;1; ;2;52;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;60;1;2;03;6042;52;1199,19529258952; 
4872021;1;3;1;70;1;4;40;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;58;55;1;1;03;5530;52;1649,6706238649; 
4872023;1;2;1;70;1;8;48;1; ;2;8;2; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;12;12;75;1;1;03;7513;52;1232,8420093259; 
4872029;1;3;1;70;1;3;50;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;98; ; ;1;1;03; ;52;1700,23805746628; 
4872130;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;1;03; ;05;2596,26683517359; 
4872187;1;4;1;70;1;12;48;1; ;2;53;1; ;7;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;97;13;80;1;1;03;8012;05;5085,44676569977; 
4872198;1;3;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;59;59;85;1;1;03;8512;05;5506,73591817667; 
4872210;1;2;1;70;1;20;48;1; ;2;20;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;36;1;2;03;3611;05;1945,43691751553; 
4872244;1;1;1;70;1;60;28;4; ;2;60;3; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;500000;2; ;41;54;95;1;2;03;9500;52;4893,06376584532; 
4872278;1;2;1;70;1;25;48;4; ;2;25;1; ;9;1;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;32;42;11;1;2;03;1120;52;4893,06376584532; 
4872340;1;2;1;70;1;10;50;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;03;5233;54;1461,67081321174; 
4872340;1;3;1;70;1;5;40;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;93;45;1;1;03;4552;54;1461,67081321174; 
4872349;1;1;1;70;1;24;24;4; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;74;1;2;03;7493;54;1678,89231687754; 
4872354;1;2;1;70;1;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;33;45;52;1;1;03;5223;54;851,616999206417; 
4872360;4;1;4;70;1;8;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;30;01;1;1;03;0115;54;1150,07821532146; 
4872364;1;1;1;70;1;8;45;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;02;02;45;1;1;03;4530;54;1353,61328157806; 
4872364;1;2;1;70;1;8;45;1; ;2;8;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1600000;1;2;02;02;45;1;1;03;4530;54;1353,61328157806; 
4872365;1;1;1;70;1;20;48;1; ;2;20;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;33;33;65;1;2;03;6512;54;1391,44297195441; 
4872382;2;4;2;70;1;6;50;1; ;2;6;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;700000;2; ;62;62;01;1;1;03;0111;54;1672,37777048451; 
4872384;1;3;1;70;1;45;50;3; ;2;45;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;2;03;9500;54;1202,89354799821; 
4872386;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;03; ;54;1799,24144849512; 
4872390;1;2;1;70;1;14;54;1; ;2;14;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;53;55;1;2;03;5521;54;2183,08348756816; 
4872396;1;1;1;70;1;10;48;4; ;2;11;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;03;4521;54;1381,77630089528; 
4872406;1;2;1;70;1;8;50;1; ;2;13;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;37;95;45;1;1;03;4521;54;2457,79093710316; 
4872406;1;6;1;70;1;13;50;1; ;2;13;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;87;28;1;1;03;2811;54;2457,79093710316; 
4872406;1;8;1;70;1;2;50;4; ;2;2;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;100000;500000;2; ;45;85;52;1;1;03;5272;54;2457,79093710316; 
4872408;1;2;1;70;1;5;48;4; ;2;6;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;700000;720000;2; ;95;62;01;1;1;03;0113;54;1578,61991165424; 
4872408;1;5;1;70;1;4;48;4; ;2;5;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;62;62;01;1;1;03;0118;54;1578,61991165424; 
4872410;1;1;1;70;1;5;48;4; ;2;6;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;03;4521;54;2286,84083722702; 
4872410;1;9;1;70;1;8;50;1; ;2;9;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;95;93;45;1;1;03;4552;54;2286,84083722702; 
4872416;1;1;1;70;1;36;40;1; ;2;40;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;06;06;85;1;2;03;8513;54;1415,19254663774; 
4872417;1;3;1;70;1;15;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;920000;2; ;44;95;45;1;2;03;4521;54;1348,14957165742; 
4872427;1;3;1;70;1;8;40;4; ;2;8;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;45;44;70;1;1;03;7020;54;1852,34074234805; 
4872428;1;2;1;70;1;5;45;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;600000;2; ;95;95;45;1;1;03;4521;54;1628,29134861899; 
4872431;1;1;1;70;1;2;48;4; ;2;2;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;1;720000;700000;2; ;97;97;63;1;1;03;6310;54;2303,43261918575; 
4872434;1;3;1;70;1;2;48;1; ;2;3;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;100000;500000;2; ;45;45;52;1;1;03;5211;54;1248,521059111; 
4872434;1;5;1;70;1;48;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;45;52;1;2;03;5233;54;1248,521059111; 
4872435;1;1;1;70;1;3;50;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1400000;1400000;2; ;95;95;45;1;1;03;4521;54;1139,37968779979; 
4872435;1;3;1;70;1;24;40;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;11;11;74;1;2;03;7411;54;1139,37968779979; 
4872472;1;1;1;70;1;2;50;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;450000;600000;2; ;95;95;45;1;1;03;4521;54;2054,28273614241; 
4872474;1;1;1;70;1;2;40;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;500000;2; ;54;54;74;1;1;03;7493;54;1415,19254663774; 
4872476;1;1;1;70;1;2;54;4; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;800000;2; ;95;95;45;1;1;03;4521;54;1483,23540597095; 
4872479;1;1;1;70;1;2;45;1; ;2;2;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;700000;800000;2; ;98;98;60;1;1;03;6042;54;1845,51285228478; 
4872480;1;1;1;70;1;10;30;1; ;2;10;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;45;52;1;1;03;5233;54;1393,62795387854; 
4872487;1;1;1;70;1;36;48;1; ;2;36;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;75;1;2;03;7512;54;1461,67081321174; 
4872495;1;3;1;70;1;4;50;1; ;2;150;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;920000;2; ;32;45;52;1;1;03;5233;54;1389,24808363542; 
4872500;1;1;1;70;1;8;54;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;03;4521;54;1649,85594137819; 
4872502;1;2;1;70;1;2;48;1; ;2;2;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;400000;600000;2; ;57;54;95;1;1;03;9500;54;844,145216466279; 
4872518;1;3;1;70;1;16;50;4; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;2;03;4521;54;961,042331693796; 
4872559;1;1;1;70;1;5;48;3; ;2;6;3; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;420000;600000;2; ;54;54;95;1;1;03;9500;54;1018,23753461366; 
4872564;1;2;1;70;1;2;56;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;800000;2; ;95;95;45;1;1;03;4521;54;2342,20963951436; 
4872574;1;2;1;70;1;1;35;4; ;2;300;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;760000;2; ;53;55;95;1;1;03;9500;63;225,404333139632; 
4872578;1;3;1;70;1;17;48;1; ;2;17;1; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;33;33;60;1;2;03;6022;63;225,404333139632; 
4872582;1;1;1;70;1;32;48;4; ;2;32;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;75;1;2;03;7512;63;768,696538748699; 
4872584;1;4;1;70;1;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;925000;2; ;58;58;80;1;1;03;8043;63;225,404333139632; 
4872585;1;3;1;70;1;16;48;1; ;2;16;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;2;03;4521;63;225,404333139632; 
4872587;1;1;1;70;1;1;60;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;77;15;1;1;03;1521;63;225,404333139632; 
4872591;1;1;1;70;1;12;24;1; ;2;250;8; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;62;01;1;1;03;0117;63;225,404333139632; 
4872597;1;3;1;70;1;20;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;34;34;74;1;2;03;7430;63;225,404333139632; 
4872604;1;1;1;70;1;2;48;1; ;2;32;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;45;55;95;1;1;03;9500;63;764,50041639705; 
4872605;1;3;1;70;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;39; ; ;1;2;03; ;63;490,273988967553; 
4872606;1;2;1;70;1;4;48;1; ;2;53;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;54;85;1;1;03;8532;63;707,487184119774; 
4872613;1;1;1;70;1;3;48;4; ;2;125;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;3; ;58;58;75;1;1;03;7522;63;808,193513483692; 
4872631;1;2;1;70;1;12;24;1; ;2;52;4; ;1;2;4; ; ; ; ; ; ; ; ;1;ESTUDIAR; ;2; ;800000;2; ;13;53;52;1;1;03;5225;63;433,243389072716; 
4872635;1;1;1;70;1;52;50;4; ;2;156;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;55;74;1;2;03;7493;63;958,601561241049; 
4872648;1;1;1;70;1;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;95;45;1;2;03;4521;63;640,492422697589; 
4872649;1;2;1;70;1;2;60;4; ;2;20;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;360000;2; ;45;53;55;1;1;03;5530;63;675,761623034228; 
4872685;1;4;1;70;1;8;48;1; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;59;54;85;1;1;03;8532;63;797,576868855789; 
4872686;1;3;1;70;1;16;48;1; ;2;16;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;03;45;1;2;03;4530;63;805,060754333943; 
4872690;1;3;1;70;1;8;60;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;70;15;1;1;03;1512;63;225,404333139632; 
4872694;1;2;1;70;1;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;45;45;52;1;1;03;5233;63;615,376997915618; 
4872696;1;4;1;70;1;4;48;1; ;2;104;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;97;38;64;1;1;03;6421;63;225,404333139632; 
4872705;1;4;1;70;1;18;40;1; ;2;18;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;03;4521;63;1394,57142625363; 
4872708;1;3;1;70;1;4;51;1; ;2;4;8; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;1;200000;400000;2; ;95;62;01;1;1;03;0113;63;225,404333139632; 
4872708;1;4;1;70;1;5;30;1; ;2;14;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;55;1;1;03;5511;63;225,404333139632; 
4872710;1;3;1;70;1;12;48;1; ;2;1;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;1;828000;1500000;2; ;39;39;50;1;1;03;5052;63;344,504595709894; 
4872713;1;1;1;70;1;4;51;4; ;2;4;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;130000;828116;2; ;95;95;45;1;1;03;4521;63;497,105391345152; 
4872714;1;2;1;70;1;8;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;97;55;55;1;1;03;5511;63;648,042570273012; 
4872726;1;4;1;70;1;52;48;1; ;2;52;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;59;75;1;2;03;7512;63;225,404333139632; 
4872730;1;6;1;70;1;12;60;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;97; ; ;1;1;03; ;63;969,28446796622; 
4872734;1;2;1;70;1;120;48;1; ;2;32;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;33;38;75;1;2;03;7512;63;615,376997915618; 
4872742;1;2;1;70;1;4;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;828100;2; ;97;79;18;1;1;03;1810;63;225,404333139632; 
4872780;1;3;1;70;1;4;48;4; ;2;4;8; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;100000;828116;2; ;45;62;01;1;1;03;0119;63;615,376997915618; 
4872782;1;2;1;70;1;8;48;1; ;2;64;4; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;33;33;75;1;1;03;7512;68;732,97190553482; 
4872799;1;2;1;70;1;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;87;87;28;1;1;03;2811;68;896,283589386929; 
4872800;1;2;1;70;1;8;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;45;1;1;03;4521;68;1569,46667363528; 
4872803;1;3;1;70;1;6;48;4; ;2;6;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;93;95;91;1;1;03;9199;68;803,102379966872; 
4872803;1;4;1;70;1;52;48;1; ;2;260;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;53;55;15;1;2;03;1511;68;803,102379966872; 
4872803;1;5;1;70;1;2;48;1; ;2;2;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;80000;828116;2; ;45;95;45;1;1;03;4552;68;803,102379966872; 
4872805;1;2;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;95; ; ;1;2;03; ;68;946,37424920495; 
4872823;1;2;1;70;1;72;40;2; ;2;72;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;45;52;1;2;03;5211;68;1899,57732789261; 
4872825;1;2;1;70;1;15;48;1; ;2;15;8; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;85;62;01;1;2;03;0121;68;896,283589386929; 
4872828;1;2;1;70;1;70;24;3; ;2;158;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;53;85;1;2;03;8532;68;1530,14581068053; 
4872863;1;6;1;70;1;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;55;74;1;1;03;7493;73;1768,24110707619; 
4872864;1;3;1;70;1;20;48;2; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;02;13;80;1;2;03;8050;73;1768,24110707619; 
4872865;1;2;1;70;1;24;48;1; ;2;40;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;19;30;75;1;2;03;7512;73;2807,18254005402; 
4872868;1;1;1;70;1;1;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828100;828100;2; ;45;44;66;1;1;03;6601;73;4958,42087195912; 
4872869;1;1;1;70;1;5;48;4; ;2;9;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;71;95;45;1;1;03;4521;73;4043,10216600522; 
4872879;1;1;1;70;1;12;44;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;54;54;95;1;1;03;9500;73;5412,26630155612; 
4872879;1;3;1;70;1;4;20;1; ;2;208;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828100;2; ;50;50;55;1;1;03;5530;73;5412,26630155612; 
4872879;1;4;1;70;1;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;828100;2; ;95;95;45;1;1;03;4521;73;5412,26630155612; 
4872880;1;1;1;70;1;52;56;3; ;2;52;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;59;59;95;1;2;03;9500;73;1768,24110707619; 
4872883;1;5;1;70;1;10;24;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;45;52;1;1;03;5231;73;7542,83151504493; 
4872973;1;1;1;70;1;52;40;1; ;2;572;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;44;65;1;2;03;6512;76;2462,22854940382; 
4872974;1;4;1;70;1;4;48;1; ;2;26;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;50000;500000;2; ;45;79;18;1;1;03;1810;76;1967,10638458636; 
4872974;1;6;1;70;1;32;48;1; ;2;260;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;120000;828116;2; ;09;58;63;1;2;03;6333;76;1967,10638458636; 
4872975;1;2;1;70;1;4;48;3; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;55;97;15;1;1;03;1563;76;2225,26785776075; 
4872978;1;2;1;70;1;8;84;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;62;97;45;1;1;03;4530;76;2511,11964760979; 
4873006;1;2;1;70;1;8;48;8; ;2;7;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;62;95;45;1;1;03;4521;76;2511,11964760979; 
4873011;1;2;1;70;1;52;36;4; ;2;520;4; ;1;2;1; ; ; ; ; ; ; ; ;1;RECIBE PENSION POR SUSTITUCION; ;2; ;800000;2; ;41;41;52;1;2;03;5211;76;2086,0917639856; 
4873016;1;2;1;70;1;24;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;52;1;2;03;5211;76;2162,62797246849; 
4873022;1;2;1;70;1;4;48;2; ;2;380;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;54;85;1;1;03;8532;76;2124,14170254464; 
4873022;1;3;1;70;1;16;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;80000;828116;2; ;87;87;15;1;2;03;1571;76;2124,14170254464; 
4873023;1;4;1;70;1;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;850000;828116;2; ;03;97;64;1;1;03;6412;76;1661,52028451871; 
4873084;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;59; ; ;1;1;03; ;05;7779,4377257496; 
4873084;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;59; ; ;1;1;03; ;05;7779,4377257496; 
4873088;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;33; ; ;1;1;03; ;05;1945,43691751553; 
4873197;1;3;1;70;1;16;40;1; ;2;45;4; ;8;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;4000000;2; ;06;06;85;1;2;03;8512;13;1983,67287315566; 
4873236;1;2;1;70;1;40;48;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;13;32;50;1;2;03;5020;13;1469,79155489655; 
4873242;1;2;1;70;1;14;48;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;51;1;2;03;5132;13;1365,37958716205; 
4873256;1;4;1;70;1;4;48;3; ;2;96;3; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;03;9500;13;768,31478405498; 
4873277;1;3;1;70;1;96;48;1; ;2;98;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;52;1;2;03;5272;13;1009,53900975796; 
4873291;1;5;1;70;1;6;48;3; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;98;60;1;1;03;6031;13;787,190954068704; 
4873292;1;3;1;70;1;9;48;1; ;2;11;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;03;74;1;1;03;7499;13;1308,44453080409; 
4873298;1;2;1;70;1;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;58; ; ;1;2;03; ;13;3148,76381627482; 
4873314;1;1;1;70;1;52;48;1; ;2;32;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;39;74;1;2;03;7491;13;957,751180923166; 
4873340;1;1;1;70;1;8;48;1; ;2;11;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;83;83;45;1;1;03;4530;13;2565,7804285453; 
4873387;1;2;1;70;1;56;48;1; ;2;60;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;54;95;1;2;03;9500;13;1889,42824863828; 
4873449;1;2;1;70;1;52;40;1; ;2;58;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;03;5211;68;5066,31146999177; 
4873453;1;1;1;70;1;12;20;4; ;2;30;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;100000;2; ;54;62;01;1;1;03;0123;68;7660,978906718; 
4873456;1;2;1;70;1;3;35;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;500000;2; ;54;61;01;1;1;03;0140;68;6348,53867357021; 
4873478;1;1;1;70;1;16;40;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;87;87;28;1;2;03;2892;68;5654,70866764934; 
4873527;1;3;1;70;1;4;48;1; ;2;8;4; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;180000;828116;2; ;53;53;55;1;1;03;5529;05;961,948571175656;05
4873527;1;5;1;70;1;1;48;1; ;2;1;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;02;95;45;1;1;03;4522;05;961,948571175656;05
4873542;1;1;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;98;52;1;1;03;5241;05;1145,6529842315;05
