DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4971344;1;2;1;50;19;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;19;125,443933085288
4971344;1;3;1;50;19;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;19;125,443933085288
4971345;1;1;1;50;19;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;19;154,417841014513
4971345;1;2;1;50;19;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;19;154,417841014513
4971346;1;1;1;50;19;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;19;149,374929372663
4971347;1;1;1;50;19;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;19;118,441718062399
4971348;1;1;1;50;19;1; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;07;1;19;109,581144495368
4971349;1;1;1;50;19;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;19;136,312225068687
4971349;1;2;1;50;19;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;19;136,312225068687
4971349;1;3;1;50;19;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;19;136,312225068687
4971350;1;1;1;50;19;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;19;129,754856889992
4971350;1;2;1;50;19;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;19;129,754856889992
4971350;1;3;1;50;19;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;19;129,754856889992
4971351;1;1;1;50;19;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;19;129,238804006309
4971351;1;2;1;50;19;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;19;129,238804006309
4971351;1;3;1;50;19;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;19;129,238804006309
4971352;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;226,433692590641
4971352;1;2;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;226,433692590641
4971353;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;154,041523026721
4971353;1;2;1;50;20;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;154,041523026721
4971354;1;1;1;50;20;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;122,848553874306
4971354;1;2;1;50;20;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;122,848553874306
4971354;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;122,848553874306
4971355;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;165,979313352091
4971355;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;165,979313352091
4971355;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;165,979313352091
4971355;1;4;1;50;20;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;165,979313352091
4971355;1;5;1;50;20;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;165,979313352091
4971355;1;6;1;50;20;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;165,979313352091
4971356;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;125,761770331351
4971356;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;125,761770331351
4971356;1;3;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;125,761770331351
4971356;1;4;1;50;20;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;125,761770331351
4971356;1;5;1;50;20;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;125,761770331351
4971356;1;7;1;50;20;1; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;125,761770331351
4971357;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;155,57919343481
4971357;1;2;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;155,57919343481
4971357;1;3;1;50;20;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;155,57919343481
4971357;1;4;1;50;20;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;155,57919343481
4971358;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;216,194319113979
4971358;1;2;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;216,194319113979
4971358;1;3;1;50;20;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;216,194319113979
4971360;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;187,17336531686
4971360;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;187,17336531686
4971360;1;3;1;50;20;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;20;187,17336531686
4971360;1;4;1;50;20;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;187,17336531686
4971361;1;1;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;169,019701527469
4971361;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;20;169,019701527469
4971361;1;3;1;50;20;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;169,019701527469
4971361;1;4;1;50;20;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;169,019701527469
4971361;1;5;1;50;20;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;169,019701527469
4971362;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;213,473702333184
4971362;1;2;1;50;20;1;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;2;07;1;20;213,473702333184
4971363;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;184,260148859815
4971365;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;217,618847577496
4971365;1;2;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;217,618847577496
4971365;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;217,618847577496
4971366;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;120,11066528847
4971366;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;120,11066528847
4971367;1;1;1;50;20;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;121,085008607792
4971367;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;121,085008607792
4971368;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;189,942964512215
4971368;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;189,942964512215
4971368;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;189,942964512215
4971368;1;4;1;50;20;1;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;189,942964512215
4971369;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;184,260148859815
4971370;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;154,041523026721
4971370;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;154,041523026721
4971371;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;161,703754358167
4971371;1;2;1;50;20;1; ; ;1;4; ;2;2;2;2;1;4; ;2; ;2; ; ;07;1;20;161,703754358167
4971371;1;3;1;50;20;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;161,703754358167
4971372;1;1;1;50;20;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;151,706078534476
4971372;1;2;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;151,706078534476
4971372;1;3;1;50;20;1;5; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;151,706078534476
4971372;1;4;1;50;20;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;151,706078534476
4971372;1;5;1;50;20;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;151,706078534476
4971372;1;6;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;151,706078534476
4971373;1;1;1;50;20;1; ; ;2;6;OCIO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;154,041523026721
4971373;1;2;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;154,041523026721
4971374;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;173,560988214015
4971374;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;20;173,560988214015
4971374;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;173,560988214015
4971375;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;225,256751220731
4971375;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;20;225,256751220731
4971375;1;7;1;50;20;1; ; ;7;4; ;2;2;2;2;1;8; ;1;2; ; ; ;07;1;20;225,256751220731
4971375;1;8;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;225,256751220731
4971377;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;158,619581610187
4971377;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;158,619581610187
4971377;1;3;1;50;20;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;158,619581610187
4971378;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;150,329291121564
4971379;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;179,109931255779
4971379;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;179,109931255779
4971380;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;153,067179707399
4971380;1;2;1;50;20;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;153,067179707399
4971381;1;1;1;50;20;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;150,329291121564
4971382;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;216,990788420319
4971382;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;216,990788420319
4971383;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;217,478689176829
4971383;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;217,478689176829
4971384;1;1;1;50;20;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;214,092016839307
4971384;1;2;1;50;20;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;214,092016839307
4971384;1;3;1;50;20;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;214,092016839307
4971384;1;4;1;50;20;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;214,092016839307
4971385;1;1;1;50;20;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;20;178,883074828237
4971385;1;2;1;50;20;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;178,883074828237
4971393;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;1;8; ;2; ;2; ; ;07;1;20;209,946871594995
4971393;1;2;1;50;20;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;1;20;209,946871594995
4971393;1;3;1;50;20;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;209,946871594995
4971394;1;1;1;50;20;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;20;150,947605627687
4971394;1;2;1;50;20;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;150,947605627687
4971394;1;4;1;50;20;1;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;150,947605627687
4971395;1;1;1;50;20;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;20;302,607268881772
4971396;1;1;1;50;20;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;20;151,303634440886
4971397;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;112,427767176786
4971397;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;112,427767176786
4971397;1;3;1;50;23;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;112,427767176786
4971398;1;1;1;50;23;1; ; ;1;6;ES PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;131,694748441674
4971398;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;131,694748441674
4971399;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;172,844793911875
4971399;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;172,844793911875
4971399;1;4;1;50;23;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;172,844793911875
4971400;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;183,119429075791
4971400;1;2;1;50;23;1; ; ;2;6;INCAPACITADA POR UNA CIRUGIA;2;2;2;2;1;11; ; ; ; ; ; ;07;1;23;183,119429075791
4971400;1;3;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;183,119429075791
4971401;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;201,340188833333
4971401;1;2;1;50;23;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;23;201,340188833333
4971401;1;3;1;50;23;1;3; ;3;6;JUGANDO RUGBY;2;2;2;1; ; ; ; ; ; ; ;1;07;1;23;201,340188833333
4971401;1;4;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;201,340188833333
4971402;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;212,14459801732
4971402;1;2;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;212,14459801732
4971402;1;3;1;50;23;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;212,14459801732
4971402;1;4;1;50;23;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;212,14459801732
4971402;1;5;1;50;23;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;212,14459801732
4971404;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;200,366570983619
4971404;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;23;200,366570983619
4971405;1;1;1;50;23;1; ; ;1;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;110,803582146507
4971405;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;110,803582146507
4971405;1;3;1;50;23;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;110,803582146507
4971406;1;1;1;50;23;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;23;178,723315280574
4971406;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;178,723315280574
4971408;1;1;1;50;23;1; ; ;1;6;ESTA ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;151,141247850923
4971408;2;1;2;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;151,141247850923
4971410;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;138,854431093453
4971410;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;138,854431093453
4971410;1;5;1;50;23;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;138,854431093453
4971411;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;194,21754472425
4971411;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;194,21754472425
4971412;1;1;1;50;23;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;23;221,817402580906
4971412;1;2;1;50;23;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;23;221,817402580906
4971412;1;3;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;221,817402580906
4971412;1;4;1;50;23;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;221,817402580906
4971412;1;5;1;50;23;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;221,817402580906
4971412;2;1;2;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;221,817402580906
4971412;2;2;2;50;23;1;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;23;221,817402580906
4971412;2;3;2;50;23;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;23;221,817402580906
4971412;2;4;2;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;221,817402580906
4971412;2;5;2;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;221,817402580906
4971412;3;1;3;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;221,817402580906
4971412;3;2;3;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;221,817402580906
4971413;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;160,391748901564
4971414;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;222,325645227303
4971414;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;222,325645227303
4971414;1;4;1;50;23;1;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;23;222,325645227303
4971414;1;5;1;50;23;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;222,325645227303
4971415;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;188,617888154595
4971415;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;188,617888154595
4971415;1;3;1;50;23;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;188,617888154595
4971415;1;4;1;50;23;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;188,617888154595
4971415;1;5;1;50;23;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;188,617888154595
4971416;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;201,340188833333
4971416;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;201,340188833333
4971416;1;3;1;50;23;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;201,340188833333
4971416;1;4;1;50;23;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;201,340188833333
4971417;1;1;1;50;23;1; ; ;1;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;116,682103515207
4971417;1;2;1;50;23;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;23;116,682103515207
4971418;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;197,03766299205
4971418;1;2;1;50;23;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;23;197,03766299205
4971418;1;3;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;197,03766299205
4971418;1;4;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;197,03766299205
4971419;1;1;1;50;23;1; ; ;1;4; ;2;2;2;2;1;3; ;1;2; ; ; ;07;1;23;181,93072796678
4971419;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;181,93072796678
4971419;1;4;1;50;23;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;181,93072796678
4971420;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;183,119429075791
4971420;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;183,119429075791
4971420;1;4;1;50;23;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;183,119429075791
4971421;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;192,808905229539
4971421;1;2;1;50;23;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;23;192,808905229539
4971421;1;3;1;50;23;1; ; ;3;6;JUEGANDO FUTBOL;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;192,808905229539
4971421;1;4;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;192,808905229539
4971421;1;5;1;50;23;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;192,808905229539
4971422;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;124,825390555725
4971422;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;1;5; ;2; ;1;2;1;07;1;23;124,825390555725
4971423;1;1;1;50;23;1; ; ;1;6;ESTA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;126,568316480852
4971423;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;126,568316480852
4971423;1;3;1;50;23;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;126,568316480852
4971423;1;4;1;50;23;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;126,568316480852
4971424;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;190,518560981811
4971424;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;190,518560981811
4971424;1;3;1;50;23;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;190,518560981811
4971424;1;4;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;190,518560981811
4971425;1;1;1;50;23;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;195,406245833262
4971425;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;195,406245833262
4971426;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;118,306288545486
4971426;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;118,306288545486
4971427;1;1;1;50;23;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;23;173,780208797752
4971428;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;186,763027828134
4971428;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;23;186,763027828134
4971428;1;3;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;186,763027828134
4971428;1;5;1;50;23;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;186,763027828134
4971429;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;111,444162788047
4971429;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;111,444162788047
4971429;1;3;1;50;23;1; ; ;1;6;DIBUJANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;111,444162788047
4971429;1;5;1;50;23;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;111,444162788047
4971430;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;174,033495020886
4971430;1;2;1;50;23;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;23;174,033495020886
4971430;1;4;1;50;23;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;174,033495020886
4971431;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;23;169,090388538063
4971431;1;2;1;50;23;1; ; ;2;6;VIENDO TV;2;2;2;2;2; ; ; ; ; ; ; ;07;1;23;169,090388538063
