DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4899352;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;1934,87490651313
4899352;1;5;1;80; ;2;1;4;8; ;1; ;2;2; ;1; ;2; ;1;40;828116;2;1;04;76;1934,87490651313
4899353;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;76;1934,87490651313
4899353;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;1934,87490651313
4899353;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;1934,87490651313
4899353;1;4;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;76;1934,87490651313
4899353;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;1934,87490651313
4899353;1;6;1;80; ;2;1;2;1; ;2; ; ;7; ;2; ;2; ;1;48;828116;2;1;04;76;1934,87490651313
4899354;1;2;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ;1;48;200000;2;1;04;76;4521,57503499032
4899354;2;2;2;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;40;300000;2;1;04;76;4521,57503499032
4899355;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;76;5163,95416437642
4899357;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;3041,74062733503
4899357;1;4;1;80; ;2;1;1;8; ;2; ; ;2; ;1; ;2; ;1;24;828116;2;1;04;76;3041,74062733503
4899357;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;3041,74062733503
4899358;1;4;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ;1;35;600000;2;1;04;76;6922,44801984877
4899358;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;6922,44801984877
4899360;1;2;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;3589,24001300016
4899361;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;3585,55159810089
4899362;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ;1;84;98;3;1;04;76;3364,92848382578
4899362;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;3364,92848382578
4899362;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;3364,92848382578
4899362;2;2;2;80; ;2;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;828116;2;1;04;76;3364,92848382578
4899362;2;3;2;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;3364,92848382578
4899365;1;2;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;04;76;5744,56314828566
4899365;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;04;76;5744,56314828566
4899365;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;5744,56314828566
4899375;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;76;1934,87490651313
4899375;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;1934,87490651313
4899431;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;4541,1785716323
4899433;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;76;5647,51958822228
4899433;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;5647,51958822228
4899434;1;2;1;80; ;2;1;1;7; ;2; ; ;9; ;1; ;2; ;1;24;300000;2;1;04;76;5157,73381118098
4899434;1;4;1;80; ;2;1;3;8; ;2; ; ;2; ;2; ;2; ;1;48;828116;2;1;04;76;5157,73381118098
4899435;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;1; ;2; ;2; ;828116;2;1;04;76;6340,20425218295
4899435;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;6340,20425218295
4899436;1;2;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;04;76;6572,04673356219
4899437;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;2409,51894201294
4899440;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;3929,74668397696
4899450;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;3324,53514951706
4899454;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;3657,10960585895
4899455;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;2329,97802714708
4899456;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;76;3444,46939869164
4899458;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;76;2349,58156378906
4899460;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;1934,87490651313
4899465;1;2;1;80; ;2;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;76;2767,82692609946
4899465;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;2767,82692609946
4899467;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;16;100000; ;1;04;76;2393,54636478352
4899468;1;1;1;80; ;2;1;1;8; ;2; ; ;12;FALTA DE RECURSOS PARA INSTALAR UN NEGOCIO;2; ;2; ;1;20;828116;2;1;04;76;1697,51937255745
4899468;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;04;76;1697,51937255745
4899468;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;76;1697,51937255745
4899469;1;2;1;80; ;2;1;3;2; ;2; ; ;9; ;2; ;2; ;1;36;500000;2;1;04;76;2552,32158156841
4899602;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;2804,15822089981
4899602;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2804,15822089981
4899602;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2804,15822089981
4899604;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;2801,97615805632
4899604;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2801,97615805632
4899605;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;2632,10897198278
4899605;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;04;08;2632,10897198278
4899607;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;400000;2;1;04;08;2436,90622036401
4899607;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2436,90622036401
4899607;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2436,90622036401
4899608;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;3050,93416206077
4899608;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;3050,93416206077
4899610;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;2295,63420146979
4899610;1;3;1;80; ;2;2; ; ; ; ;1;3;5; ;2; ;2; ; ; ; ;2;1;04;08;2295,63420146979
4899611;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;04;08;2140,76011386492
4899611;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;40;1200000;2;1;04;08;2140,76011386492
4899611;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;2140,76011386492
4899611;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2140,76011386492
4899611;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2140,76011386492
4899613;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2932,73189849564
4899614;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2272,74903722404
4899615;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;2591,16475522226
4899615;1;5;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;04;08;2591,16475522226
4899616;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;2374,73300499428
4899616;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;2374,73300499428
4899617;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;04;08;2673,69976587062
4899617;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;04;08;2673,69976587062
4899618;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;2175,15814209494
4899619;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;2855,82314340822
4899619;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2855,82314340822
4899620;1;1;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;04;08;2125,76701539625
4899620;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2125,76701539625
4899621;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;960000;2;1;04;08;1670,4394884321
4899622;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;2175,15814209494
4899622;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;2175,15814209494
4899623;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;2181,70433062544
4899623;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2181,70433062544
4899623;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2181,70433062544
4899625;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;08;3072,17506202227
4899626;1;1;1;80; ;2;1;3;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;08;2457,60932176626
4899626;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;08;2457,60932176626
4899629;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;04;08;2277,11316291104
4899629;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2277,11316291104
4899629;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2277,11316291104
4899629;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2277,11316291104
4899631;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;2706,56732577072
4899632;1;1;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;08;2328,68635245324
4899632;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;08;2328,68635245324
4899632;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;08;2328,68635245324
4899721;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;3206,12669179193
4899723;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;3308,61784545078
4899724;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;2796,36439071425
4899724;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2796,36439071425
4899725;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;2796,36439071425
4899725;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2796,36439071425
4899729;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;2018,26501012722
4899729;1;3;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;48;828100;2;1;04;68;2018,26501012722
4899730;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;2669,53988742709
4899731;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;2269,44110294189
4899731;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2269,44110294189
4899732;1;1;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;68;2018,26501012722
4899732;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2018,26501012722
4899735;1;2;1;80; ;2;1;1;7; ;2; ; ;1; ;2; ;2; ;1;48;828100;2;1;04;68;3190,44896441075
4899735;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;68;3190,44896441075
4899735;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;3190,44896441075
4899738;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;68;4321,72840647781
4899738;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;4321,72840647781
4899738;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;4321,72840647781
4899739;1;2;1;80; ;2;1;2;6; ;2; ; ;12;SU RELIGION NO SE LO PERMITE;2; ;2; ;2; ;98;2;1;04;68;2825,39994241564
4899739;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;2825,39994241564
4899739;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;2825,39994241564
4899740;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;68;2018,26501012722
4899741;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2018,26501012722
4899741;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;68;2018,26501012722
4899741;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;68;2018,26501012722
4899756;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;800000;2;1;04;17;1121,55742044816
4899756;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;17;1121,55742044816
4899757;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;04;17;1849,2748521984
4899758;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;30;200000;2;1;04;18;629,166673010132
4899760;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;400000;2;1;04;18;264,525467319463
4899760;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;04;18;264,525467319463
4899760;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;264,525467319463
4899761;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;04;18;224,809617480192
4899765;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;239,122796254211
4899765;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;239,122796254211
4899766;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;338,203331864642
4899768;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;04;18;162,432879367463
4899769;1;1;1;80; ;2;2; ; ; ; ;1;4;8; ;2; ;2; ; ; ; ;2;1;04;18;376,850573444977
4899769;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;376,850573444977
4899770;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;1;40;300000;2;1;04;18;210,628153905026
4899770;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;300000;2;1;04;18;210,628153905026
4899772;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;412,283021503117
4899773;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;206,396548380383
4899774;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;210,628153905026
4899775;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;350,067580819695
4899776;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;396,332250803723
4899776;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;396,332250803723
4899777;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;461,691988079917
4899778;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;325,91351611562
4899779;1;1;1;80; ;2;1;3;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;244,991993704229
4899780;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;372,567171663845
4899784;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;500,194145879951
4899785;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;332,903118081063
4899787;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;18;180,75266094346
4899787;1;2;1;80; ;2;1;4;3; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;04;18;180,75266094346
4899787;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;180,75266094346
4899788;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;264,525467319463
4899788;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;264,525467319463
4899789;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;514,616825826789
4899790;1;1;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;04;18;324,423693382771
4899790;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;324,423693382771
4899793;1;2;1;80; ;2;2; ; ; ; ;1;3;9; ;2; ;2; ; ; ; ;2;1;04;18;284,7078435435
4899793;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;284,7078435435
4899794;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;04;18;430,989103231086
4899795;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;332,903118081063
4899796;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ;300000;2;1;04;18;345,446989730855
4899796;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;200000; ;1;04;18;345,446989730855
4899796;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;345,446989730855
4899797;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;376,850573444977
4899798;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;399,401960545617
4899798;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;21;200000; ;1;04;18;399,401960545617
4899800;1;2;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;381,580136654285
4899800;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;381,580136654285
4899801;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;341,864286815014
4899802;1;2;1;80; ;2;1;2;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;250,344003744297
4899802;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;250,344003744297
4899803;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;372,567171663845
4899805;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;352,384795439809
4899805;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;352,384795439809
4899806;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;288,939449068143
4899807;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;509,155314613902
4899807;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;509,155314613902
4899809;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;430,989103231086
4899810;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;337,134723605706
4899811;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;501,245033237382
4899812;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;479,959973399425
4899812;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;479,959973399425
4899813;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;461,691988079917
4899814;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;328,655298907414
4899815;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;501,407837919189
4899815;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;501,407837919189
4899815;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;501,407837919189
4899816;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;18;210,628153905026
4899817;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;396,384047060212
4899817;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;396,384047060212
4899817;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;396,384047060212
4899817;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;396,384047060212
4899818;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;264,525467319463
4899818;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;264,525467319463
4899818;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;264,525467319463
4899820;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;469,439464774631
4899822;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;578,097754805937
4899822;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;578,097754805937
4899822;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;578,097754805937
4899823;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;269,825681103042
4899823;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;269,825681103042
4899823;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;269,825681103042
4899824;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;629,166673010132
4899824;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;629,166673010132
4899824;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;629,166673010132
4899824;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;629,166673010132
4899825;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;488,972938389865
4899825;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;488,972938389865
4899825;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;488,972938389865
4899826;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;04;18;224,809617480192
