DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011;AREA
4115825;1;2;1;50;1; ; ;2;6;TRABAJADORA FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;07;1;76;1336,03166459624; 
4115825;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;76;1336,03166459624; 
4115839;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1418,29269801646; 
4115840;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1862,18102694418; 
4115840;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1862,18102694418; 
4115840;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;76;1862,18102694418; 
4115840;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1862,18102694418; 
4115841;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1789,3015885859; 
4115841;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1789,3015885859; 
4115841;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1789,3015885859; 
4115842;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1833,66933497174; 
4115842;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1833,66933497174; 
4115844;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;1;2; ; ; ;07;1;76;1816,17785278487; 
4115844;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1816,17785278487; 
4115844;1;3;1;50;1; ; ;3;6;EN VISITAS MEDICAS;2;2;2;2;1;11; ; ; ; ; ; ;07;1;76;1816,17785278487; 
4115844;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1816,17785278487; 
4115844;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1816,17785278487; 
4115845;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1295,04733723984; 
4115845;1;2;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1295,04733723984; 
4115846;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1789,3015885859; 
4115846;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1789,3015885859; 
4115846;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1789,3015885859; 
4115847;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1620,22073562016; 
4115847;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;1;76;1620,22073562016; 
4115847;1;3;1;50;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;1620,22073562016; 
4115847;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1620,22073562016; 
4115847;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1620,22073562016; 
4115848;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;2373,63061706979; 
4115848;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;2373,63061706979; 
4115849;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1728,83628739239; 
4115849;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1728,83628739239; 
4115849;1;3;1;50;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;1728,83628739239; 
4115850;1;1;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1333,88073297071; 
4115850;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1333,88073297071; 
4115851;1;1;1;50;1; ; ;1;6;EN CONSULTAS MEDICAS;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1898,48675038779; 
4115851;1;2;1;50;1; ; ;1;3; ;2;2;2;2;1;13;EL PAPA NO LA DEJA TRABAJAR; ; ; ; ; ;07;1;76;1898,48675038779; 
4115852;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;2094,79499227248; 
4115852;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;2094,79499227248; 
4115852;1;4;1;50;1;2; ;4;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;2094,79499227248; 
4115852;1;5;1;50;1;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;2094,79499227248; 
4115853;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1483,23857486963; 
4115854;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1210,50691075697; 
4115854;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1210,50691075697; 
4115854;1;3;1;50;1; ; ;3;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;76;1210,50691075697; 
4115855;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;1477,40808080734; 
4115855;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1477,40808080734; 
4115856;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1873,84201506876; 
4115856;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1873,84201506876; 
4115857;1;1;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1036,50433353902; 
4115857;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1036,50433353902; 
4115857;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1036,50433353902; 
4115857;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1036,50433353902; 
4115858;1;1;1;50;1; ; ;1;6;VISITANDO FAMILIAR ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;1481,4774136358; 
4115859;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1983,02717687066; 
4115860;1;1;1;50;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;76;1664,01887197633; 
4115860;1;2;1;50;1;2; ;2;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;07;1;76;1664,01887197633; 
4115860;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1664,01887197633; 
4115862;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1868,01152100647; 
4115862;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1868,01152100647; 
4115862;1;3;1;50;1; ; ;3;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1868,01152100647; 
4115863;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1983,02717687066; 
4115864;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1443,06589477261; 
4115865;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1254,87465714282; 
4115865;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1254,87465714282; 
4115866;1;1;1;50;1; ; ;1;6;ASISTIENDO  AL GRUPO DE LA TERCERA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1437,23540071032; 
4115866;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1437,23540071032; 
4115867;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1983,02717687066; 
4115871;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1932,54615502844; 
4115871;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1932,54615502844; 
4115900;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1983,02717687066; 
4115901;1;1;1;50;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;76;1254,87465714282; 
4115901;1;2;1;50;1; ; ;2;6;TRABAJOS VOLUNTARIOS;2;2;2;2;1;7; ;2; ;2; ; ;07;1;76;1254,87465714282; 
4115903;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;76;1254,87465714282; 
4115903;1;2;1;50;1; ; ;2;6;DESCANSAR;2;2;2;2;1;11; ; ; ; ; ; ;07;1;76;1254,87465714282; 
4115908;1;1;1;50;1; ; ;1;6;ESTABA EN DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;07;1;76;1443,06589477261; 
4115911;1;1;1;50;1; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;76;1340,20172703958; 
4115911;1;2;1;50;1; ; ;2;6;VACACIONES;2;2;2;2;1;8; ;2; ;2; ; ;07;1;76;1340,20172703958; 
4115913;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1169,18561721706; 
4115913;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;08;1169,18561721706; 
4115913;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1169,18561721706; 
4115914;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;674,576073719372; 
4115914;1;2;1;50;1; ; ;1;6;DESCANSANDO (PROBLEMAS VISUALES);2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;674,576073719372; 
4115915;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;977,37744721203; 
4115915;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;977,37744721203; 
4115916;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;1;08;973,329750472306; 
4115917;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;08;1019,14922284697; 
4115917;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1019,14922284697; 
4115917;1;3;1;50;1;7;INTERNET;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;1019,14922284697; 
4115917;1;4;1;50;1; ; ;1;6;NO HACE NADA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1019,14922284697; 
4115917;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1019,14922284697; 
4115919;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;980,746443710619; 
4115919;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;980,746443710619; 
4115919;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;980,746443710619; 
4115919;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;980,746443710619; 
4115920;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;861,543931285195; 
4115921;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;838,086519491876; 
4115921;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;838,086519491876; 
4115922;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1154,51927994071; 
4115922;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1154,51927994071; 
4115922;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1154,51927994071; 
4115922;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1154,51927994071; 
4115923;1;1;1;50;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;971,969132290343; 
4115923;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;971,969132290343; 
4115923;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;971,969132290343; 
4115923;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;971,969132290343; 
4115924;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1213,32379869649; 
4115925;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;08;1595,93288091238; 
4115925;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1595,93288091238; 
4115925;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1595,93288091238; 
4115925;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1595,93288091238; 
4115925;1;7;1;50;1; ; ;7;4; ;2;2;2;2;1;13;ESTA EMBARAZADA; ; ; ; ; ;07;1;08;1595,93288091238; 
4115926;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;838,086519491876; 
4115926;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;838,086519491876; 
4115927;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1135,3098261952; 
4115927;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1135,3098261952; 
4115927;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1135,3098261952; 
4115927;1;4;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1135,3098261952; 
4115927;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1135,3098261952; 
4115928;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1213,32379869649; 
4115929;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;765,480861912274; 
4115929;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;765,480861912274; 
4115929;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;08;765,480861912274; 
4115929;1;4;1;50;1; ; ;4;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;08;765,480861912274; 
4115930;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;07;1;08;973,329750472306; 
4115931;1;1;1;50;1; ; ;1;6;INCAPACITADA;2;1; ; ; ; ; ; ; ; ; ; ;07;1;08;1043,90859949852; 
4115931;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1043,90859949852; 
4115931;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1043,90859949852; 
4115932;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;539,332842738942; 
4115932;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;539,332842738942; 
4115932;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;539,332842738942; 
4115934;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1220,69560170777; 
4115934;1;2;1;50;1; ; ;2;6;DESCANSANDO(RECIEN OPERADO DE LA PROSTATA);2;2;2;2;1;11; ; ; ; ; ; ;07;1;08;1220,69560170777; 
4115934;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1220,69560170777; 
4115934;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1220,69560170777; 
4115934;1;7;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1220,69560170777; 
4115934;1;8;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1220,69560170777; 
4115935;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1001,13103620104; 
4115935;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1001,13103620104; 
4115936;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1110,439751785; 
4115936;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1110,439751785; 
4115936;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1110,439751785; 
4115936;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1110,439751785; 
4115937;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;924,477681881716; 
4115937;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;924,477681881716; 
4115937;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;924,477681881716; 
4115938;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;976,371659549495; 
4115938;1;2;1;50;1; ; ;2;6;ORGANIZANDO LA INAGURACION DE LA EMISORA DEL CABILDO MOKANA;2;2;2;2;1;10; ; ; ; ; ; ;07;1;08;976,371659549495; 
4115938;1;3;1;50;1;2; ;3;6;HACIENDO VUELTAS DE LA CEDULA;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;976,371659549495; 
4115938;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;976,371659549495; 
4115939;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;822,104454260604; 
4115939;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;822,104454260604; 
4115939;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;822,104454260604; 
4115939;1;4;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;08;822,104454260604; 
4115940;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1467,93929396999; 
4115940;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1467,93929396999; 
4115941;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;751,229428038698; 
4115942;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1207,24929340338; 
4115942;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;1207,24929340338; 
4115942;1;3;1;50;1; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;08;1207,24929340338; 
4115942;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1207,24929340338; 
4115943;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1125,21718760526; 
4115943;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1125,21718760526; 
4115943;1;3;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1125,21718760526; 
4115943;1;4;1;50;1;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;1125,21718760526; 
4115944;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1389,81462371005; 
4115944;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1389,81462371005; 
4115944;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1389,81462371005; 
4115945;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1423,80111249055; 
4115945;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1423,80111249055; 
4115945;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1423,80111249055; 
4115945;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1423,80111249055; 
4115946;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;761,136987976855; 
4115946;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;761,136987976855; 
4115948;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;933,594096252021; 
4115948;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;933,594096252021; 
4115948;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;933,594096252021; 
4115949;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;933,594096252021; 
4115949;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;933,594096252021; 
4115949;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;933,594096252021; 
4115952;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;914,570121943559; 
4115952;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;13;EMBARAZO; ; ; ; ; ;07;1;08;914,570121943559; 
4115953;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1067,66218848753; 
4115953;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1067,66218848753; 
4115953;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1067,66218848753; 
4115954;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;08;933,365691060644; 
4115954;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;933,365691060644; 
4115954;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;1;08;933,365691060644; 
4115954;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;6; ;2; ;2; ; ;07;1;08;933,365691060644; 
4115954;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;933,365691060644; 
4115954;1;7;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;933,365691060644; 
4115956;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;942,66758486799; 
4115956;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;942,66758486799; 
4115956;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;2; ;2; ;2; ; ;07;1;08;942,66758486799; 
4115956;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;942,66758486799; 
4115957;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1438,42255953986; 
4115957;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1438,42255953986; 
4115957;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;08;1438,42255953986; 
4115957;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1438,42255953986; 
4115957;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1438,42255953986; 
4115958;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;614,625578876306; 
4115958;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;614,625578876306; 
4115958;1;3;1;50;1; ; ;2;4; ;2;2;2;2;1;4; ;1;2; ; ; ;07;1;08;614,625578876306; 
4115958;1;4;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;08;614,625578876306; 
4115958;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;614,625578876306; 
4115959;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;957,347685241034; 
4115959;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;07;1;08;957,347685241034; 
4115959;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;08;957,347685241034; 
4115960;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1155,69441868563; 
4115960;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;08;1155,69441868563; 
4115960;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;1155,69441868563; 
4115961;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;08;976,371659549495; 
4115961;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;08;976,371659549495; 
