DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4873026;1;2;1;50; ;1; ; ;2;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2236,50583801191
4873027;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2538,76475788671
4873027;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2538,76475788671
4873028;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2424,63501500208
4873028;1;2;1;50; ;1; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2424,63501500208
4873029;1;1;1;50; ;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1618,30057141373
4873029;1;2;1;50; ;1; ; ;3;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1618,30057141373
4873029;1;3;1;50; ;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;76;1618,30057141373
4873029;1;4;1;50; ;1; ; ;3;6;HACER DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1618,30057141373
4873029;1;5;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1618,30057141373
4873029;1;6;1;50; ;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1618,30057141373
4873032;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2357,1544951219
4873059;1;1;1;50; ;1; ; ;1;6;ACTIVIDADES RELIGIOSAS;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1523,36959908057
4873077;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;05;6077,13629759802
4873077;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;6077,13629759802
4873077;1;3;1;50; ;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;05;6077,13629759802
4873078;1;1;1;50; ;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873078;1;2;1;50; ;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873079;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;4233,40387353139
4873079;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;4233,40387353139
4873079;1;3;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;4233,40387353139
4873080;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;7192,18636845561
4873080;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;7192,18636845561
4873081;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;2531,10244537981
4873082;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873082;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873083;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;7705,24547745377
4873083;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;05;7705,24547745377
4873084;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;7779,4377257496
4873084;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;7779,4377257496
4873084;1;3;1;50; ;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;05;7779,4377257496
4873084;1;4;1;50; ;1;1; ;3;6;VER TV;2;2;2;1; ; ; ; ; ; ; ;1;03;1;05;7779,4377257496
4873084;1;5;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;7779,4377257496
4873088;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873088;1;2;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873088;1;3;1;50; ;1; ; ;3;4; ;2;2;2;2;1;8; ;2; ;1;12;1;03;1;05;1945,43691751553
4873089;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;2596,26683517359
4873089;1;2;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;2596,26683517359
4873090;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873091;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;6634,52474057689
4873091;1;2;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;6634,52474057689
4873091;1;3;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;6634,52474057689
4873091;1;4;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;6634,52474057689
4873092;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873093;1;1;1;50; ;1; ; ;2;6;CAMINAR Y VISTAR AMIGOS;1; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873093;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873094;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873094;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;05;1945,43691751553
4873098;1;1;1;50; ;1; ; ;1;6;ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;05;4448,26227800993
4873177;1;1;1;50; ;1; ; ;1;6;DESCANSA ENFERMA LE DIO DERRAME;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1688,36430636891
4873177;1;2;1;50; ;1; ; ;2;6;NADA VAGO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1688,36430636891
4873177;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1688,36430636891
4873177;1;4;1;50; ;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1688,36430636891
4873177;1;5;1;50; ;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1688,36430636891
4873177;1;6;1;50; ;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1688,36430636891
4873178;1;1;1;50; ;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2360,63797196476
4873178;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2360,63797196476
4873178;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2360,63797196476
4873178;1;4;1;50; ;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2360,63797196476
4873178;1;5;1;50; ;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2360,63797196476
4873179;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2039,43727618601
4873179;1;2;1;50; ;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2039,43727618601
4873180;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;896,795332000748
4873180;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;896,795332000748
4873180;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;896,795332000748
4873181;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1103,22566289863
4873181;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1103,22566289863
4873181;1;3;1;50; ;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;2;03;1;13;1103,22566289863
4873181;1;4;1;50; ;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1103,22566289863
4873182;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;848,147767296607
4873184;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1108,56106226679
4873184;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;03;1;13;1108,56106226679
4873184;1;3;1;50; ;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1108,56106226679
4873184;1;4;1;50; ;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1108,56106226679
4873184;1;5;1;50; ;1; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1108,56106226679
4873185;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1025,27420953435
4873185;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1025,27420953435
4873186;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1751,39160903056
4873186;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1751,39160903056
4873186;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1751,39160903056
4873187;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2143,84924392051
4873187;1;2;1;50; ;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;13;2143,84924392051
4873188;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2462,41465112961
4873188;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2462,41465112961
4873188;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2462,41465112961
4873188;1;4;1;50; ;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2462,41465112961
4873189;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1036,9564211634
4873189;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1036,9564211634
4873189;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1036,9564211634
4873190;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1234,15978916512
4873190;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1234,15978916512
4873191;1;1;1;50; ;1; ; ;1;6;DESCANSA POR SER JUBILADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1036,9564211634
4873191;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1036,9564211634
4873191;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1036,9564211634
4873192;1;1;1;50; ;1; ; ;1;6;DESCANSA PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;997,85679812891
4873192;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;997,85679812891
4873192;1;3;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;997,85679812891
4873192;1;4;1;50; ;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;997,85679812891
4873193;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2486,48156092872
4873193;1;2;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2486,48156092872
4873193;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2486,48156092872
4873194;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;795,733865872585
4873194;1;2;1;50; ;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;795,733865872585
4873196;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2136,7324055943
4873196;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;13;2136,7324055943
4873196;1;3;1;50; ;1; ; ;3;4; ;2;2;2;2;1;9; ; ; ; ; ; ;03;1;13;2136,7324055943
4873196;1;4;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2136,7324055943
4873196;1;5;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2136,7324055943
4873196;1;7;1;50; ;1; ; ;7;6;VAGO;2;2;2;2;1;6; ;2; ;2; ; ;03;1;13;2136,7324055943
4873197;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1983,67287315566
4873197;1;2;1;50; ;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;13;1983,67287315566
4873197;1;3;1;50; ;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;1983,67287315566
4873197;1;4;1;50; ;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1983,67287315566
4873199;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2462,41465112961
4873199;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2462,41465112961
4873199;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2462,41465112961
4873199;1;4;1;50; ;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2462,41465112961
4873200;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1112,73474584552
4873200;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1112,73474584552
4873200;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1112,73474584552
4873200;1;4;1;50; ;1; ; ;4;6;ESTA ENFERMO DE PROSTATA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1112,73474584552
4873201;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1414,02715186619
4873201;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;13;1414,02715186619
4873201;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1414,02715186619
4873201;1;4;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1414,02715186619
4873202;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;3073,25913621992
4873202;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;3073,25913621992
4873202;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;3073,25913621992
4873202;1;7;1;50; ;1; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;3073,25913621992
4873202;1;8;1;50; ;1; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;3073,25913621992
4873203;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2047,20119442756
4873203;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2047,20119442756
4873203;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2047,20119442756
4873203;1;6;1;50; ;1; ; ;6;6;ESTA EMBARAZADA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2047,20119442756
4873204;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1234,15978916512
4873204;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1234,15978916512
4873205;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1425,70936349524
4873205;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1425,70936349524
4873205;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1425,70936349524
4873205;1;4;1;50; ;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1425,70936349524
4873205;1;5;1;50; ;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1425,70936349524
4873206;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1025,27420953435
4873206;1;2;1;50; ;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;13;1025,27420953435
4873207;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;795,733865872585
4873207;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;795,733865872585
4873208;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1687,29549597749
4873208;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1687,29549597749
4873208;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1687,29549597749
4873209;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;859,829978925658
4873209;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;859,829978925658
4873225;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1469,79155489655
4873225;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1469,79155489655
4873226;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1025,27420953435
4873226;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1025,27420953435
4873227;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;795,733865872585
4873227;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;795,733865872585
4873230;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;781,309754083196
4873230;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;781,309754083196
4873230;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;13;781,309754083196
4873231;1;1;1;50; ;1; ; ;1;6;ENFERMO DE LA VISTA DESCANSA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1089,37032258742
4873231;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1089,37032258742
4873232;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1478,12326491926
4873232;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;03;1;13;1478,12326491926
4873232;1;3;1;50; ;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;2;03;1;13;1478,12326491926
4873232;1;4;1;50; ;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1478,12326491926
4873233;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1111,91156387312
4873233;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1111,91156387312
4873233;1;3;1;50; ;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1111,91156387312
4873233;1;5;1;50; ;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1111,91156387312
4873234;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1469,79155489655
4873234;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;13;1469,79155489655
4873235;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1377,0617987911
4873235;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1377,0617987911
4873235;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1377,0617987911
4873236;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1469,79155489655
4873236;1;2;1;50; ;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;1469,79155489655
4873237;1;1;1;50; ;1; ; ;1;6;DESCANSA PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1025,27420953435
4873237;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1025,27420953435
4873238;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1101,05253421647
4873238;1;2;1;50; ;1; ; ;2;6;DESCANSA POR SER UN ANCIANO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1101,05253421647
4873238;1;3;1;50; ;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1101,05253421647
4873239;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;2456,32224936294
4873239;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2456,32224936294
4873239;1;3;1;50; ;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;13;2456,32224936294
4873239;1;4;1;50; ;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2456,32224936294
4873239;1;6;1;50; ;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2456,32224936294
4873239;1;7;1;50; ;1; ; ;7;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;13;2456,32224936294
4873239;1;9;1;50; ;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2456,32224936294
4873240;1;1;1;50; ;1; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;03;1;13;1077,68811095837
4873241;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;848,147767296607
4873242;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1365,37958716205
4873242;1;2;1;50; ;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;13;1365,37958716205
4873244;1;1;1;50; ;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1763,35949239006
4873244;1;2;1;50; ;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1763,35949239006
4873244;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1763,35949239006
4873244;1;4;1;50; ;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1763,35949239006
4873244;1;5;1;50; ;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1763,35949239006
4873244;1;6;1;50; ;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1763,35949239006
4873245;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1844,12136513601
4873245;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;13;1844,12136513601
4873246;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1544,39348635151
4873246;1;2;1;50; ;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1544,39348635151
4873247;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;768,31478405498
4873247;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;768,31478405498
4873247;1;3;1;50; ;1; ; ;3;4; ;2;2;2;2;1;2; ;2; ;2; ; ;03;1;13;768,31478405498
4873247;1;4;1;50; ;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;768,31478405498
4873247;1;5;1;50; ;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;768,31478405498
4873247;1;6;1;50; ;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;768,31478405498
4873248;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2218,45117537547
4873248;1;2;1;50; ;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;2218,45117537547
4873249;1;1;1;50; ;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1920,90096068523
4873249;1;2;1;50; ;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;13;1920,90096068523
4873249;1;3;1;50; ;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;13;1920,90096068523
