DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4604550;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;929,673446535941
4604551;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;848,374900415398
4604552;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;1609,01174346597
4604553;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;704,661264631263
4604554;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;1736,3970099008
4604554;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;1736,3970099008
4604555;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;297,664018751202
4604555;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;297,664018751202
4604555;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;297,664018751202
4604556;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;337,423740961309
4604556;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;337,423740961309
4604557;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;231,79611179773
4604558;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;234,605426158499
4604559;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;328,446324374829
4604560;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;240,773528384211
4605975;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;19;1153,28939954419
4605975;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1153,28939954419
4605977;1;1;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;781000;2;1;04;19;2004,2831484311
4605977;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;2004,2831484311
4605978;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1649,22378084619
4605979;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1215,63335657197
4605981;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;2240,83001997446
4605981;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;2240,83001997446
4605983;1;2;1;80; ;2;1;1;4; ;2; ; ;1; ;2; ;2; ;1;24;98;2;1;04;19;2038,22904018744
4605983;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;2038,22904018744
4605984;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;1689,03835038672
4605985;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;2124,53200825881
4605987;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;98;2;1;04;19;1765,13580633913
4605987;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;1765,13580633913
4605989;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;1769,67585535628
4605990;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1062,78898255137
4605990;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;1062,78898255137
4605991;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1215,63335657197
4605992;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;1572,74033867107
4605992;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1572,74033867107
4605995;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1992,31378812759
4605997;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1496,37940682558
4605998;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;1864,33033514354
4605998;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1864,33033514354
4605999;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;1769,67585535628
4606001;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;1713,43258084782
4606003;1;2;1;80; ;2;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;19;2182,72190249216
4606005;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;1813,95573841927
4606006;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;855,783868936987
4606011;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1642,73711210415
4606012;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1591,23710129522
4606012;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;1591,23710129522
4606015;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;2145,07638539715
4606015;1;5;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;98;2;1;04;19;2145,07638539715
4606016;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1496,37940682558
4606016;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1496,37940682558
4606017;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1215,63335657197
4606020;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1095,30271999322
4606020;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;1095,30271999322
4606022;1;2;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;1792,67680610447
4606024;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1705,08106913193
4606024;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1705,08106913193
4606027;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1572,94355335345
4606030;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;2335,48449976172
4606030;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;2335,48449976172
4606031;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;2094,4723146959
4606032;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1153,28939954419
4606034;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;2379,45420449499
4606036;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1769,67585535628
4606036;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1769,67585535628
4606037;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;1883,51982319299
4606037;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1883,51982319299
4606038;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1496,37940682558
4606038;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;19;1496,37940682558
4606039;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1496,37940682558
4606040;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;1;24;98;2;1;04;19;2268,37101973981
4606040;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;2268,37101973981
4606042;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;04;19;1765,13580633913
4606043;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1839,46941410698
4606046;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1444,87939601666
4606047;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1153,28939954419
4606048;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;1765,13580633913
4606048;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;1765,13580633913
4606049;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;1591,23710129522
4606049;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;04;19;1591,23710129522
4606053;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;1737,59480657378
4606053;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;1737,59480657378
4606055;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;1153,28939954419
4606057;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;1060,49976273078
4606057;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;98;2;1;04;19;1060,49976273078
4606061;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;2636,58624212045
4606062;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;3194,85652283372
4606062;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;3194,85652283372
4606062;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;3194,85652283372
4606062;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;3194,85652283372
4606063;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;19;2963,53506326425
4606066;1;3;1;80; ;2;2; ; ; ; ;1;1;2; ; ; ;2; ;2; ;98; ;1;04;19;2872,4912300654
4606067;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;19;2560,28855496084
4606068;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;2133,5253217732
4606068;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;04;19;2133,5253217732
4606073;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;19;1835,72505074614
4606073;1;5;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;1;20000; ; ; ;2;1;04;19;1835,72505074614
4606073;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;19;1835,72505074614
4606157;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;25;1387,11905312806
4606157;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;25;1387,11905312806
4606159;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;25;1374,7290472101
4606173;1;6;1;80; ;2;1;3;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;25;1249,76199987394
4606177;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;25;1211,05761449591
4606177;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;25;1211,05761449591
4606180;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;25;1558,80037808217
4606183;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;25;1033,77976644975
4606183;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;25;1033,77976644975
4606234;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;922,501841238307
4606234;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;922,501841238307
4606236;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;656,833827048623
4606238;1;2;1;80; ;2;1;4;8; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;04;27;750,4697217618
4606240;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;600000;2;1;04;27;824,956693423526
4606242;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;656,833827048623
4606242;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;656,833827048623
4606243;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;585,284116493652
4606244;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;38;400000;2;1;04;27;1008,41373889581
4606244;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1008,41373889581
4606244;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1008,41373889581
4606246;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;585,284116493652
4606247;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;720,453329392788
4606247;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;720,453329392788
4606249;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;40;1000000;2;1;04;27;500,455912838598
4606250;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1137,71252184358
4606250;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1137,71252184358
4606250;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1137,71252184358
4606251;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1180,20155173489
4606253;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;418,059105517706
4606253;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;418,059105517706
4606255;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;711,645638334666
4606256;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1253,75129540787
4606256;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;450000;2;1;04;27;1253,75129540787
4606256;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1253,75129540787
4606256;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1253,75129540787
4606257;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;908,682719359527
4606260;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;986,568223999583
4606260;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;986,568223999583
4606261;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;665,641518106745
4606261;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;665,641518106745
4606262;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1051,80062418608
4606262;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1051,80062418608
4606262;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1051,80062418608
4606267;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;711,645638334666
4606268;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1076,69388372683
4606268;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1076,69388372683
4606268;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1076,69388372683
4606272;1;1;1;80; ;2;1;4;3; ;1; ;2;1; ;2; ;2; ;1;30;700000;2;1;04;27;972,526916575428
4606272;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;972,526916575428
4606272;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;972,526916575428
4606275;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;517,43933672019
4606275;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;517,43933672019
4606278;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;585,284116493652
4606280;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;695,657910475757
4606281;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;27;750,4697217618
4606286;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;849,849952964284
4606286;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;849,849952964284
4606287;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;686,850219417635
4606288;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;843,22813362766
4606288;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;843,22813362766
4606289;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;400000;2;1;04;27;686,850219417635
4606290;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;36;400000;2;1;04;27;1310,88853765325
4606291;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;786,80342449929
4606292;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;720,453329392788
4606293;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;766,123927028282
4606293;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;766,123927028282
4606294;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;38;200000;2;1;04;27;1143,43648578124
4606295;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;300000;2;1;04;27;1227,16251171725
4606296;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;04;27;1059,71045984524
4606298;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;935,761850621784
4606299;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;794,042445655558
4606300;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;27;832,376181511057
4606372;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;41;1922,47985291756
4606373;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1467,10823617332
4606374;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;841,943565599379
4606375;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781300;2;1;04;41;2359,28994907079
4606376;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;841,943565599379
4606377;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1383,71197477831
4606377;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;1383,71197477831
4606378;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;41;2753,05970751527
4606379;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;2090,9986579842
4606380;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;3009,62219872997
4606382;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1692,03288694431
4606383;1;2;1;80; ;2;1;2;8; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;04;41;2129,57096948218
4606383;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;98; ;1;04;41;2129,57096948218
4606384;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1653,46057544634
4606386;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;41;1505,68054767129
4606386;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1505,68054767129
4606387;1;2;1;80; ;2;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;41;1692,03288694431
4606388;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1505,68054767129
4606389;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;99;2;1;04;41;1383,71197477831
4606390;1;2;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ;1;24;600000;2;1;04;41;2625,13853496852
4606397;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;2933,99480387601
4606397;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;2933,99480387601
4606397;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;2933,99480387601
4606398;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;41;1013,65553134885
4606399;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;700000;2;1;04;41;1710,16898410289
4606400;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1656,63126701983
4606400;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1656,63126701983
4606401;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1467,10823617332
4606403;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1383,71197477831
4606403;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1383,71197477831
4606403;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;1383,71197477831
4606405;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;1218,4702703873
4606407;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;98; ;1;04;41;3367,77426239752
4606407;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;98; ;1;04;41;3367,77426239752
4606408;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;2764,74801242473
4606411;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;41;1289,30333642364
4606411;1;4;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ;2; ;98;2;1;04;41;1289,30333642364
4606414;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;04;41;841,943565599379
4606414;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;841,943565599379
4606415;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;99;2;1;04;41;1486,5952338112
4606417;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;99;2;1;04;41;1467,10823617332
4606418;1;2;1;80; ;2;1;2;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;41;1449,54015045522
4606419;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1383,71197477831
4606419;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;1383,71197477831
4606420;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1486,5952338112
4606422;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;41;2789,02933888023
4606422;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;04;41;2789,02933888023
