DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P6290,P6290S1,P6230,P6240,P6240S1,P6250,P6260,P6270,P6280,P6300,P6310,P6310S1,P6320,P6330,P6340,P6350,P6351,MES,FT,DPTO,fex_c_2011
2859837,1,1,1,50,68,,,1,4,,2,2,2,2,2,,,,,,,,12,1,68,334.222.153.888.389
2859837,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,334.222.153.888.389
2859837,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,334.222.153.888.389
2859837,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,334.222.153.888.389
2859837,2,2,2,50,68,,,2,4,,2,2,2,2,1,2,,1,2,,,,12,1,68,334.222.153.888.389
2859837,2,3,2,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,334.222.153.888.389
2859837,2,4,2,50,68,,,4,3,,2,2,2,2,2,,,,,,,,12,1,68,334.222.153.888.389
2859838,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,527.233.742.319.572
2859838,1,2,1,50,68,,,2,4,,2,2,2,2,2,,,,,,,,12,1,68,527.233.742.319.572
2859839,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,453.121.098.033.796
2859840,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,503.104.661.036.876
2859840,1,2,1,50,68,,,2,3,,2,2,2,2,1,12,,,,,,,12,1,68,503.104.661.036.876
2859840,1,4,1,50,68,,,4,4,,1,,,,,,,,,,,,12,1,68,503.104.661.036.876
2859841,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,452.318.743.724.911
2859841,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,452.318.743.724.911
2859841,1,3,1,50,68,,,3,3,,2,2,2,2,1,12,,,,,,,12,1,68,452.318.743.724.911
2859841,1,4,1,50,68,,,2,3,,2,2,2,2,2,,,,,,,,12,1,68,452.318.743.724.911
2859842,1,1,1,50,68,,,1,4,,2,2,2,2,1,10,,,,,,,12,1,68,409.655.559.817.545
2859842,1,2,1,50,68,,,2,4,,2,2,2,2,1,11,,,,,,,12,1,68,409.655.559.817.545
2859842,1,3,1,50,68,,,1,3,,2,2,2,2,2,,,,,,,,12,1,68,409.655.559.817.545
2859842,1,5,1,50,68,,,5,3,,2,2,2,2,2,,,,,,,,12,1,68,409.655.559.817.545
2859843,1,1,1,50,68,,,1,6,DESCANSANDO,2,1,,,,,,,,,,,12,1,68,42.806.001.475.373
2859843,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,42.806.001.475.373
2859843,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,42.806.001.475.373
2859843,1,4,1,50,68,,,4,3,,2,2,2,2,2,,,,,,,,12,1,68,42.806.001.475.373
2859843,1,5,1,50,68,,,5,3,,2,2,2,2,2,,,,,,,,12,1,68,42.806.001.475.373
2859844,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,41.561.368.579.532
2859844,1,2,1,50,68,,,2,6,DESCANSANDO,1,,,,,,,,,,,,12,1,68,41.561.368.579.532
2859844,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,41.561.368.579.532
2859844,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,12,1,68,41.561.368.579.532
2859844,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,41.561.368.579.532
2859845,1,1,1,50,68,,,1,4,,2,2,2,2,2,,,,,,,,12,1,68,484.406.608.200.507
2859845,1,2,1,50,68,,,2,6,DESCANSAR,2,1,,,,,,,,,,,12,1,68,484.406.608.200.507
2859846,1,1,1,50,68,,,1,6,DESCANSAR,2,2,2,2,2,,,,,,,,12,1,68,47.267.412.522.034
2859846,1,2,1,50,68,,,2,4,,2,2,2,2,2,,,,,,,,12,1,68,47.267.412.522.034
2859846,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,47.267.412.522.034
2859847,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,494.702.455.809.435
2859847,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,494.702.455.809.435
2859848,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,512.655.249.529.758
2859848,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,512.655.249.529.758
2859848,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,512.655.249.529.758
2859848,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,12,1,68,512.655.249.529.758
2859848,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,512.655.249.529.758
2859848,2,2,2,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,512.655.249.529.758
2859849,1,1,1,50,68,,,1,6,DESCANSANDO,2,2,2,2,1,6,,2,,2,,,12,1,68,470.371.363.327.525
2859849,1,2,1,50,68,,,2,4,,2,2,2,2,2,,,,,,,,12,1,68,470.371.363.327.525
2859850,1,1,1,50,68,,,1,4,,2,2,2,2,2,,,,,,,,12,1,68,425.097.717.154.488
2859850,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,425.097.717.154.488
2859850,1,3,1,50,68,,,3,3,,2,2,2,2,2,,,,,,,,12,1,68,425.097.717.154.488
2859850,1,5,1,50,68,,,5,1,,,,,,,,,,,,,,12,1,68,425.097.717.154.488
2859850,1,6,1,50,68,,,6,1,,,,,,,,,,,,,,12,1,68,425.097.717.154.488
2859851,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,42.468.859.764.316
2859851,1,2,1,50,68,2,,1,4,,2,2,2,1,,,,,,,,1,12,1,68,42.468.859.764.316
2859851,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,42.468.859.764.316
2859852,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,458.204.506.191.958
2859852,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,458.204.506.191.958
2859852,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,458.204.506.191.958
2859852,1,5,1,50,68,,,5,3,,2,2,2,2,2,,,,,,,,12,1,68,458.204.506.191.958
2859853,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,52.879.143.408.126
2859853,1,2,1,50,68,,,2,4,,2,2,2,2,2,,,,,,,,12,1,68,52.879.143.408.126
2859853,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,52.879.143.408.126
2859853,1,4,1,50,68,,,4,4,,2,1,,,,,,,,,,,12,1,68,52.879.143.408.126
2859853,1,8,1,50,68,,,8,4,,2,2,2,2,1,10,,,,,,,12,1,68,52.879.143.408.126
2859854,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,409.655.559.817.545
2859854,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,409.655.559.817.545
2859854,1,3,1,50,68,,,3,4,,2,2,1,,,,,,,,,,12,1,68,409.655.559.817.545
2859854,1,4,1,50,68,,,4,3,,2,2,2,2,2,,,,,,,,12,1,68,409.655.559.817.545
2859855,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,449.931.948.653.002
2859855,1,2,1,50,68,,,2,6,DESCANSAR,2,2,2,2,2,,,,,,,,12,1,68,449.931.948.653.002
2859855,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,449.931.948.653.002
2859856,1,1,1,50,68,,,1,6,DESCANSAR,2,2,2,2,2,,,,,,,,12,1,68,466.197.591.908.071
2859856,1,2,1,50,68,,,2,6,DESCANSAR,2,1,,,,,,,,,,,12,1,68,466.197.591.908.071
2859856,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,466.197.591.908.071
2859857,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,451.659.208.018.486
2859857,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,451.659.208.018.486
2859857,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,451.659.208.018.486
2859857,1,4,1,50,68,,,4,3,,2,2,2,2,2,,,,,,,,12,1,68,451.659.208.018.486
2859857,1,5,1,50,68,,,5,6,INCAPACITADA,2,1,,,,,,,,,,,12,1,68,451.659.208.018.486
2859858,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,420.066.929.037.617
2859858,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,420.066.929.037.617
2859858,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,420.066.929.037.617
2859858,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,12,1,68,420.066.929.037.617
2859858,1,5,1,50,68,,,5,6,DESCANSAR,2,2,2,2,2,,,,,,,,12,1,68,420.066.929.037.617
2859858,1,6,1,50,68,,,6,1,,,,,,,,,,,,,,12,1,68,420.066.929.037.617
2859859,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,431.176.800.623.795
2859859,1,2,1,50,68,,,2,4,,1,,,,,,,,,,,,12,1,68,431.176.800.623.795
2859860,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,486.316.135.295.765
2859860,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,486.316.135.295.765
2859860,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,486.316.135.295.765
2859860,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,12,1,68,486.316.135.295.765
2859860,1,5,1,50,68,,,2,3,,2,2,2,2,1,12,,,,,,,12,1,68,486.316.135.295.765
2859860,1,7,1,50,68,,,7,1,,,,,,,,,,,,,,12,1,68,486.316.135.295.765
2859860,1,8,1,50,68,,,8,1,,,,,,,,,,,,,,12,1,68,486.316.135.295.765
2859860,1,10,1,50,68,,,10,1,,,,,,,,,,,,,,12,1,68,486.316.135.295.765
2859861,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,564.984.305.115.106
2859861,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,564.984.305.115.106
2859861,1,3,1,50,68,,,2,3,,2,2,2,2,2,,,,,,,,12,1,68,564.984.305.115.106
2859862,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,525.846.837.604.214
2859862,1,2,1,50,68,,,2,4,,2,1,,,,,,,,,,,12,1,68,525.846.837.604.214
2859862,1,3,1,50,68,,,3,3,,2,2,2,2,2,,,,,,,,12,1,68,525.846.837.604.214
2859863,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,42.806.001.475.373
2859863,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,42.806.001.475.373
2859863,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,42.806.001.475.373
2859863,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,12,1,68,42.806.001.475.373
2859863,1,5,1,50,68,1,,5,2,,2,2,2,1,,,,,,,,1,12,1,68,42.806.001.475.373
2859864,1,1,1,50,68,,,1,6,DESCANSAR,2,2,2,2,2,,,,,,,,12,1,68,470.371.363.327.525
2859864,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,470.371.363.327.525
2859865,1,1,1,50,68,3,,1,6,DESCANSANDO,2,2,2,1,,,,,,,,1,12,1,68,416.695.511.927.047
2859865,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,416.695.511.927.047
2859865,2,1,2,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,416.695.511.927.047
2859865,2,2,2,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,416.695.511.927.047
2859866,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,552.549.456.840.143
2859866,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,552.549.456.840.143
2859866,1,4,1,50,68,,,4,1,,,,,,,,,,,,,,12,1,68,552.549.456.840.143
2859867,1,1,1,50,68,,,1,1,,,,,,,,,,,,,,12,1,68,507.637.821.311.778
2859867,1,2,1,50,68,,,2,1,,,,,,,,,,,,,,12,1,68,507.637.821.311.778
2859867,1,3,1,50,68,,,3,1,,,,,,,,,,,,,,12,1,68,507.637.821.311.778
2859867,1,4,1,50,68,,,4,3,,2,2,2,2,2,,,,,,,,12,1,68,507.637.821.311.778
2860508,1,1,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,824.761.606.886.148
2860508,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,824.761.606.886.148
2860509,1,1,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,861.957.069.364.696
2860509,1,2,1,50,76,,,2,6,DESCANSAR,2,1,,,,,,,,,,,12,1,76,861.957.069.364.696
2860509,1,3,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,861.957.069.364.696
2860509,1,4,1,50,76,1,,4,6,DESCANSAR,2,2,2,1,,,,,,,,1,12,1,76,861.957.069.364.696
2860510,1,1,1,50,76,,,1,4,,1,,,,,,,,,,,,12,1,76,116.708.212.375.541
2860510,1,2,1,50,76,,,2,4,,1,,,,,,,,,,,,12,1,76,116.708.212.375.541
2860510,1,4,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,116.708.212.375.541
2860510,1,5,1,50,76,,,5,1,,,,,,,,,,,,,,12,1,76,116.708.212.375.541
2860510,1,6,1,50,76,,,6,6,LEER,2,2,1,,,,,,,,,,12,1,76,116.708.212.375.541
2860510,1,7,1,50,76,,,7,1,,,,,,,,,,,,,,12,1,76,116.708.212.375.541
2860510,1,8,1,50,76,,,8,1,,,,,,,,,,,,,,12,1,76,116.708.212.375.541
2860511,1,1,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,112.246.930.840.035
2860511,1,2,1,50,76,1,,2,4,,2,2,2,1,,,,,,,,1,12,1,76,112.246.930.840.035
2860512,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,130.265.541.357.865
2860512,1,2,1,50,76,,,2,4,,2,2,2,2,1,10,,,,,,,12,1,76,130.265.541.357.865
2860513,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,911.541.921.667.589
2860514,1,1,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,850.548.765.088.705
2860514,1,2,1,50,76,,,2,4,,1,,,,,,,,,,,,12,1,76,850.548.765.088.705
2860515,1,1,1,50,76,,,1,3,,1,,,,,,,,,,,,12,1,76,925.493.849.161.762
2860515,2,1,2,50,76,,,1,6,DESCANSAR,2,2,2,2,1,13,DESINTERES,,,,,,12,1,76,925.493.849.161.762
2860516,1,1,1,50,76,,,1,6,DESCANSAR,1,,,,,,,,,,,,12,1,76,108.592.919.990.933
2860516,1,2,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,108.592.919.990.933
2860516,1,3,1,50,76,,,3,1,,,,,,,,,,,,,,12,1,76,108.592.919.990.933
2860516,1,5,1,50,76,,,5,1,,,,,,,,,,,,,,12,1,76,108.592.919.990.933
2860516,1,6,1,50,76,,,6,1,,,,,,,,,,,,,,12,1,76,108.592.919.990.933
2860516,1,7,1,50,76,,,3,1,,,,,,,,,,,,,,12,1,76,108.592.919.990.933
2860517,1,1,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,957.488.847.137.342
2860517,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,957.488.847.137.342
2860517,1,3,1,50,76,,,2,3,,2,2,2,2,1,9,,,,,,,12,1,76,957.488.847.137.342
2860518,1,1,1,50,76,1,,1,6,DESCANSAR,2,2,2,1,,,,,,,,1,12,1,76,904.206.179.198.831
2860518,1,2,1,50,76,,,2,4,,2,2,2,2,1,8,,2,,2,,,12,1,76,904.206.179.198.831
2860518,1,3,1,50,76,,,3,1,,,,,,,,,,,,,,12,1,76,904.206.179.198.831
2860518,1,4,1,50,76,,,4,4,,1,,,,,,,,,,,,12,1,76,904.206.179.198.831
2860518,1,5,1,50,76,,,5,1,,,,,,,,,,,,,,12,1,76,904.206.179.198.831
2860518,1,6,1,50,76,,,4,6,DESCANSAR,2,2,1,,,,,,,,,,12,1,76,904.206.179.198.831
2860519,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,803.507.536.003.994
2860519,1,2,1,50,76,,,2,4,,2,2,2,2,1,13,LE GUSTARIA TRABAJAR EN CASA PERO NO ESTA BIEN UBICADA PARA UN NEG,,,,,,12,1,76,803.507.536.003.994
2860519,1,3,1,50,76,,,3,4,,2,2,2,2,1,7,,2,,2,,,12,1,76,803.507.536.003.994
2860519,1,4,1,50,76,,,3,6,DESCANSAR,2,1,,,,,,,,,,,12,1,76,803.507.536.003.994
2860520,1,1,1,50,76,,,1,4,,2,2,2,2,1,7,,1,2,,,,12,1,76,140.664.271.826.277
2860520,1,4,1,50,76,,,4,1,,,,,,,,,,,,,,12,1,76,140.664.271.826.277
2860522,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,803.089.900.161.601
2860522,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,803.089.900.161.601
2860522,1,3,1,50,76,,,2,3,,2,2,2,2,2,,,,,,,,12,1,76,803.089.900.161.601
2860524,1,1,1,50,76,3,,1,6,DESCANSAR,2,2,2,1,,,,,,,,1,12,1,76,911.541.921.667.589
2860527,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,110.893.501.674.857
2860527,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,110.893.501.674.857
2860528,1,1,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,803.089.900.161.601
2860528,1,2,1,50,76,,,2,6,DELIGENCIAS MEDICAS,2,2,2,2,2,,,,,,,,12,1,76,803.089.900.161.601
2860528,1,3,1,50,76,,,3,1,,,,,,,,,,,,,,12,1,76,803.089.900.161.601
2860529,1,1,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,143.605.982.635.531
2860529,1,2,1,50,76,,,2,4,,2,2,2,2,1,10,,,,,,,12,1,76,143.605.982.635.531
2860529,1,5,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,143.605.982.635.531
2860529,2,1,2,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,143.605.982.635.531
2860529,2,2,2,50,76,,,2,4,,2,2,2,2,1,10,,,,,,,12,1,76,143.605.982.635.531
2860530,1,1,1,50,76,,,1,4,,2,2,2,2,2,,,,,,,,12,1,76,691.054.767.755.624
2860530,1,2,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,691.054.767.755.624
2860530,1,3,1,50,76,,,3,6,DESCANSAR,2,2,2,2,2,,,,,,,,12,1,76,691.054.767.755.624
2860530,1,4,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,691.054.767.755.624
2860531,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,803.767.072.687.073
2860531,1,2,1,50,76,,,2,4,,1,,,,,,,,,,,,12,1,76,803.767.072.687.073
2860531,1,3,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,803.767.072.687.073
2860531,1,4,1,50,76,,,4,1,,,,,,,,,,,,,,12,1,76,803.767.072.687.073
2860531,1,5,1,50,76,,,2,6,DESCANSAR,1,,,,,,,,,,,,12,1,76,803.767.072.687.073
2860533,1,1,1,50,76,,,1,6,DESCANSAR,2,2,2,2,2,,,,,,,,12,1,76,83.871.353.438.032
2860533,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,83.871.353.438.032
2860533,1,3,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,83.871.353.438.032
2860534,1,1,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,121.616.823.456.106
2860534,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,121.616.823.456.106
2860535,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,897.580.703.583.416
2860535,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,897.580.703.583.416
2860535,1,3,1,50,76,,,2,3,,2,2,1,,,,,,,,,,12,1,76,897.580.703.583.416
2860535,1,4,1,50,76,,,2,3,,2,2,2,2,2,,,,,,,,12,1,76,897.580.703.583.416
2860536,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,817.041.827.655.773
2860536,1,2,1,50,76,,,2,4,,2,2,2,2,2,,,,,,,,12,1,76,817.041.827.655.773
2860536,1,3,1,50,76,,,3,1,,,,,,,,,,,,,,12,1,76,817.041.827.655.773
2860536,2,1,2,50,76,,,1,6,VACACIONES,2,1,,,,,,,,,,,12,1,76,817.041.827.655.773
2860537,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,126.333.396.372.431
2860537,1,2,1,50,76,,,2,4,,2,2,2,2,1,10,,,,,,,12,1,76,126.333.396.372.431
2860538,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,864.500.692.582.878
2860538,1,2,1,50,76,,,2,3,,2,2,2,2,2,,,,,,,,12,1,76,864.500.692.582.878
2860538,1,3,1,50,76,,,2,5,,,,,,,,,,,,,,12,1,76,864.500.692.582.878
2860539,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,911.541.921.667.589
2860541,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,896.788.826.322.314
2860541,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,896.788.826.322.314
2860541,1,3,1,50,76,,,3,3,,2,2,1,,,,,,,,,,12,1,76,896.788.826.322.314
2860542,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,942.407.703.300.586
2860542,1,2,1,50,76,,,2,4,,2,2,2,2,2,,,,,,,,12,1,76,942.407.703.300.586
2860542,1,3,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,942.407.703.300.586
2860542,1,5,1,50,76,,,5,1,,,,,,,,,,,,,,12,1,76,942.407.703.300.586
2860543,1,1,1,50,76,,,1,6,VACACIONES,2,1,,,,,,,,,,,12,1,76,128.757.426.974.189
2860543,1,2,1,50,76,,,2,4,,2,2,2,2,2,,,,,,,,12,1,76,128.757.426.974.189
2860543,1,5,1,50,76,,,5,4,,2,2,2,2,2,,,,,,,,12,1,76,128.757.426.974.189
2860544,1,1,1,50,76,,,1,4,,2,2,2,2,2,,,,,,,,12,1,76,746.071.268.055.288
2860544,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,746.071.268.055.288
2860544,1,3,1,50,76,,,4,1,,,,,,,,,,,,,,12,1,76,746.071.268.055.288
2860544,1,4,1,50,76,,,4,1,,,,,,,,,,,,,,12,1,76,746.071.268.055.288
2860544,1,5,1,50,76,,,5,4,,2,2,2,2,1,13,POR LA TEMPORADA,,,,,,12,1,76,746.071.268.055.288
2860544,1,6,1,50,76,2,,5,2,,2,2,2,1,,,,,,,,1,12,1,76,746.071.268.055.288
2860544,1,7,1,50,76,,,7,1,,,,,,,,,,,,,,12,1,76,746.071.268.055.288
2860544,1,9,1,50,76,,,1,5,,,,,,,,,,,,,,12,1,76,746.071.268.055.288
2860545,1,1,1,50,76,,,1,4,,1,,,,,,,,,,,,12,1,76,878.034.984.234.657
2860545,1,2,1,50,76,,,1,3,,2,2,2,2,2,,,,,,,,12,1,76,878.034.984.234.657
2860545,2,1,2,50,76,2,,1,2,,2,2,2,1,,,,,,,,1,12,1,76,878.034.984.234.657
2860546,1,1,1,50,76,,,1,4,,2,2,2,2,2,,,,,,,,12,1,76,857.582.081.203.606
2860546,1,2,1,50,76,2,,1,2,,2,2,2,1,,,,,,,,1,12,1,76,857.582.081.203.606
2860547,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,909.415.934.291.801
2860547,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,909.415.934.291.801
2860547,1,3,1,50,76,,,2,3,,2,2,2,2,2,,,,,,,,12,1,76,909.415.934.291.801
2860548,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,91.857.523.778.249
2860549,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,842.411.350.015.937
2860549,1,2,1,50,76,,,1,3,,2,2,2,2,2,,,,,,,,12,1,76,842.411.350.015.937
2860549,1,3,1,50,76,,,3,1,,,,,,,,,,,,,,12,1,76,842.411.350.015.937
2860550,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,916.449.250.406.702
2860550,2,1,2,50,76,,,1,4,,2,1,,,,,,,,,,,12,1,76,916.449.250.406.702
2860550,2,2,2,50,76,,,1,6,DEPORTE,2,2,2,2,2,,,,,,,,12,1,76,916.449.250.406.702
2860552,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,957.488.847.137.342
2860552,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,957.488.847.137.342
2860552,1,3,1,50,76,,,2,3,,2,2,2,2,2,,,,,,,,12,1,76,957.488.847.137.342
2860553,1,1,1,50,76,,,1,5,,,,,,,,,,,,,,12,1,76,100.751.631.135.748
2860553,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,100.751.631.135.748
2860553,1,3,1,50,76,,,2,3,,2,2,2,2,2,,,,,,,,12,1,76,100.751.631.135.748
2860553,1,5,1,50,76,,,5,4,,2,2,2,2,1,10,,,,,,,12,1,76,100.751.631.135.748
2860554,1,1,1,50,76,,,1,4,,2,2,2,2,2,,,,,,,,12,1,76,118.836.979.371.834
2860554,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,118.836.979.371.834
2860554,1,3,1,50,76,,,3,4,,2,2,2,2,1,10,,,,,,,12,1,76,118.836.979.371.834
2860555,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,615.994.978.946.938
2860555,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,615.994.978.946.938
2860555,1,3,1,50,76,,,3,1,,,,,,,,,,,,,,12,1,76,615.994.978.946.938
2860555,1,4,1,50,76,,,3,1,,,,,,,,,,,,,,12,1,76,615.994.978.946.938
2860555,1,5,1,50,76,,,5,1,,,,,,,,,,,,,,12,1,76,615.994.978.946.938
2860556,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,102.776.432.061.643
2860556,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,102.776.432.061.643
2860556,1,3,1,50,76,2,,3,3,,2,2,2,1,,,,,,,,1,12,1,76,102.776.432.061.643
2860556,1,4,1,50,76,2,,2,3,,2,2,2,1,,,,,,,,1,12,1,76,102.776.432.061.643
2860556,1,5,1,50,76,2,,2,3,,2,2,2,1,,,,,,,,1,12,1,76,102.776.432.061.643
2860556,1,6,1,50,76,,,2,3,,2,2,2,2,2,,,,,,,,12,1,76,102.776.432.061.643
2860557,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,116.412.948.770.076
2860557,1,2,1,50,76,,,2,4,,2,2,2,2,1,3,,2,,1,4,1,12,1,76,116.412.948.770.076
2860558,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,944.247.691.249.418
2860558,1,2,1,50,76,,,2,1,,,,,,,,,,,,,,12,1,76,944.247.691.249.418
2860559,1,1,1,50,76,,,1,1,,,,,,,,,,,,,,12,1,76,909.415.934.291.801
2860559,1,2,1,50,76,,,2,4,,1,,,,,,,,,,,,12,1,76,909.415.934.291.801
2860559,1,3,1,50,76,,,3,1,,,,,,,,,,,,,,12,1,76,909.415.934.291.801
2860560,1,1,1,50,76,,,1,6,REPOSAR,2,2,2,2,2,,,,,,,,12,1,76,878.034.984.234.657
2860560,1,2,1,50,76,,,2,4,,2,2,2,2,2,,,,,,,,12,1,76,878.034.984.234.657
