DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5029312;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;407,857094926734
5029312;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;407,857094926734
5029312;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;407,857094926734
5029313;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;172,338120861836
5029313;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;172,338120861836
5029313;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;172,338120861836
5029314;1;1;1;50;52;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;52;141,31095500321
5029314;1;2;1;50;52; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;09;1;52;141,31095500321
5029314;1;3;1;50;52;3; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;52;141,31095500321
5029314;1;4;1;50;52; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;52;141,31095500321
5029314;1;5;1;50;52; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;141,31095500321
5029314;1;6;1;50;52; ; ;6;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;52;141,31095500321
5029315;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;296,246231001868
5029315;1;2;1;50;52; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;52;296,246231001868
5029315;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;296,246231001868
5029315;1;4;1;50;52; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;296,246231001868
5029315;1;5;1;50;52;2; ;5;3; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;52;296,246231001868
5029316;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;159,076702710375
5029316;1;2;1;50;52; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;159,076702710375
5029316;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;159,076702710375
5029316;1;4;1;50;52; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;159,076702710375
5029316;1;5;1;50;52; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;159,076702710375
5029316;1;6;1;50;52; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;159,076702710375
5029316;1;7;1;50;52; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;159,076702710375
5029317;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;187,900820358548
5029317;1;2;1;50;52; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;52;187,900820358548
5029317;1;3;1;50;52;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;52;187,900820358548
5029317;1;4;1;50;52; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;52;187,900820358548
5029317;1;6;1;50;52; ; ;6;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;52;187,900820358548
5029318;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;165,417971764458
5029318;1;2;1;50;52; ; ;2;3; ;2;2;2;2;1;2; ;2; ;2; ; ;09;1;52;165,417971764458
5029318;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;165,417971764458
5029318;1;4;1;50;52; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;52;165,417971764458
5029320;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;123,191407604982
5029320;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;123,191407604982
5029320;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;123,191407604982
5029320;1;4;1;50;52; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;123,191407604982
5029321;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;156,218024457753
5029321;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;156,218024457753
5029321;1;3;1;50;52; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;52;156,218024457753
5029321;1;4;1;50;52; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;52;156,218024457753
5029322;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;398,623776150042
5029322;1;2;1;50;52; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;52;398,623776150042
5029322;1;4;1;50;52; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;52;398,623776150042
5029323;1;1;1;50;52; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;235,331150071855
5029323;1;2;1;50;52;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;52;235,331150071855
5029323;1;3;1;50;52; ; ;3;6;LEER;1; ; ; ; ; ; ; ; ; ; ; ;09;1;52;235,331150071855
5029323;1;4;1;50;52; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;235,331150071855
5029323;1;5;1;50;52; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;235,331150071855
5029323;1;6;1;50;52; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;235,331150071855
5029323;1;7;1;50;52; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;235,331150071855
5029323;1;8;1;50;52; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;235,331150071855
5029324;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;172,338120861836
5029324;1;2;1;50;52; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;52;172,338120861836
5029324;1;3;1;50;52; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;172,338120861836
5029325;1;1;1;50;52; ; ;1;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;205,103307322808
5029325;1;2;1;50;52; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;205,103307322808
5029325;1;3;1;50;52; ; ;3;6;MANEJAR COMPUTADOR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;205,103307322808
5029326;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;157,32306280764
5029326;1;2;1;50;52;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;52;157,32306280764
5029326;1;3;1;50;52; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;157,32306280764
5029326;1;4;1;50;52; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;157,32306280764
5029326;1;5;1;50;52; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;157,32306280764
5029327;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;228,948025660528
5029327;1;2;1;50;52; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;52;228,948025660528
5029327;1;4;1;50;52; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;52;228,948025660528
5029328;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;130,145607193461
5029328;1;2;1;50;52;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;52;130,145607193461
5029328;1;3;1;50;52; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;130,145607193461
5029328;1;4;1;50;52; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;130,145607193461
5029329;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;144,139923997719
5029329;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;144,139923997719
5029329;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;144,139923997719
5029330;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;203,459004147395
5029330;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;203,459004147395
5029330;1;3;1;50;52; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;203,459004147395
5029330;1;5;1;50;52; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;203,459004147395
5029330;1;6;1;50;52; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;203,459004147395
5029330;1;8;1;50;52; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;203,459004147395
5029331;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;205,295016205053
5029331;1;2;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;205,295016205053
5029331;2;1;2;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;205,295016205053
5029331;2;2;2;50;52; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;205,295016205053
5029333;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;143,260561730988
5029333;1;2;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;143,260561730988
5029333;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;143,260561730988
5029334;1;1;1;50;52; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;157,289012316539
5029334;1;2;1;50;52; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;52;157,289012316539
5029334;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;157,289012316539
5029334;1;4;1;50;52; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;157,289012316539
5029335;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;374,774458814267
5029335;1;2;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;374,774458814267
5029336;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;424,046912840371
5029336;1;2;1;50;52; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;424,046912840371
5029337;1;1;1;50;52; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;09;1;52;161,384533652395
5029338;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;173,127057687897
5029338;1;2;1;50;52; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;173,127057687897
5029338;1;5;1;50;52; ; ;5;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;173,127057687897
5029338;1;6;1;50;52;2; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;52;173,127057687897
5029338;1;7;1;50;52; ; ;7;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;52;173,127057687897
5029338;1;8;1;50;52; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;173,127057687897
5029338;1;9;1;50;52; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;173,127057687897
5029340;1;1;1;50;52; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;153,289624695577
5029340;1;2;1;50;52; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;153,289624695577
5029341;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;164,243211905017
5029341;1;2;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;164,243211905017
5029341;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;164,243211905017
5029341;1;4;1;50;52;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;52;164,243211905017
5029346;1;1;1;50;52; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;198,903994069289
5029346;1;2;1;50;52; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;52;198,903994069289
5029346;1;3;1;50;52; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;198,903994069289
5029346;1;4;1;50;52; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;198,903994069289
5029346;1;6;1;50;52; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;198,903994069289
5029346;1;7;1;50;52; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;52;198,903994069289
5029351;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;334,433549619967
5029351;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;334,433549619967
5029351;1;3;1;50;54; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;54;334,433549619967
5029351;1;4;1;50;54;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;334,433549619967
5029351;1;5;1;50;54; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;334,433549619967
5029351;1;7;1;50;54; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;334,433549619967
5029353;1;1;1;50;54; ; ;1;6;DESCANSANDO POR LA EDAD;2;2;2;2;1;11; ; ; ; ; ; ;09;1;54;326,970335761591
5029353;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;326,970335761591
5029353;1;3;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;326,970335761591
5029353;1;4;1;50;54; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;326,970335761591
5029353;1;6;1;50;54;1; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;326,970335761591
5029353;1;7;1;50;54; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;326,970335761591
5029353;1;8;1;50;54; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;326,970335761591
5029353;1;10;1;50;54; ; ;3;6;DESCANSANDO POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;326,970335761591
5029355;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;566,968432713532
5029355;1;2;1;50;54; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;09;1;54;566,968432713532
5029355;2;1;2;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;566,968432713532
5029355;2;2;2;50;54;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;566,968432713532
5029358;1;1;1;50;54; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;455,27065508221
5029359;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;546,581136346624
5029359;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;54;546,581136346624
5029360;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;511,333618231249
5029360;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;511,333618231249
5029361;1;1;1;50;54; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;371,143968602064
5029361;1;2;1;50;54; ; ;2;6;MIRANDO TELEVISION ESCUCHANDO MUSICA DURMIENDO;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;371,143968602064
5029361;1;3;1;50;54;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;371,143968602064
5029363;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;414,693097716993
5029363;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;414,693097716993
5029363;1;3;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;414,693097716993
5029363;1;5;1;50;54; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;414,693097716993
5029364;1;1;1;50;54; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;391,673185831231
5029364;1;2;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;391,673185831231
5029365;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;225,531314643486
5029365;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;09;1;54;225,531314643486
5029365;1;3;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;225,531314643486
5029365;1;4;1;50;54; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;225,531314643486
5029367;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;377,730179644233
5029367;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;54;377,730179644233
5029367;1;3;1;50;54; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;377,730179644233
5029368;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;316,5404271147
5029368;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;09;1;54;316,5404271147
5029368;1;3;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;316,5404271147
5029370;1;1;1;50;54; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;381,683775167548
5029370;1;2;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;381,683775167548
5029370;1;3;1;50;54; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;381,683775167548
5029371;1;1;1;50;54; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;402,212992396716
5029371;1;2;1;50;54; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;54;402,212992396716
5029372;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;609,587395956409
5029372;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;609,587395956409
5029372;1;3;1;50;54;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;609,587395956409
5029372;1;4;1;50;54; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;609,587395956409
5029372;1;5;1;50;54; ; ;2;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;609,587395956409
5029372;1;6;1;50;54; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;609,587395956409
5029373;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;550,963985312729
5029373;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;54;550,963985312729
5029373;1;3;1;50;54; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;550,963985312729
5029373;1;4;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;550,963985312729
5029373;1;5;1;50;54; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;550,963985312729
5029374;1;1;1;50;54; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;538,810419337835
5029374;1;2;1;50;54; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;538,810419337835
5029374;1;3;1;50;54; ; ;3;6;DESCANSANDO CONVALECIENTE POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;538,810419337835
5029375;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;592,022419771065
5029375;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;54;592,022419771065
5029375;1;3;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;592,022419771065
5029375;1;4;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;592,022419771065
5029376;1;1;1;50;54; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;840,269331727175
5029376;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;840,269331727175
5029377;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;796,518793746801
5029377;1;2;1;50;54; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;796,518793746801
5029378;1;1;1;50;54; ; ;1;6;AL CUIDADO DE SU PAPA ENFERMO EN OTRA VIVIENDA;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;658,251106784746
5029378;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;658,251106784746
5029378;1;3;1;50;54; ; ;3;6;DESCANSA POR LA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;658,251106784746
5029379;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;674,139288687735
5029379;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;674,139288687735
5029381;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;535,156561629561
5029387;1;1;1;50;54;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;404,153291151509
5029387;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;404,153291151509
5029387;1;4;1;50;54;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;404,153291151509
5029387;1;5;1;50;54; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;404,153291151509
5029390;1;1;1;50;54;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;54;284,011981658373
5029390;1;2;1;50;54; ; ;2;6;VER TV JUGAR FUTBOL CON AMIGOS;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;284,011981658373
5029390;1;3;1;50;54; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;284,011981658373
5029391;1;1;1;50;54; ; ;1;6;DESCANSANDO CONVALECIENTE POR ENFERMEDAD;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;281,196521091276
5029391;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;281,196521091276
5029392;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;330,114085105333
5029392;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;330,114085105333
5029393;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;707,00669037492
5029393;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;707,00669037492
5029393;1;3;1;50;54; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;707,00669037492
5029393;1;4;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;707,00669037492
5029394;1;1;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;633,0808542294
5029394;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;633,0808542294
5029394;1;3;1;50;54; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;633,0808542294
5029395;1;1;1;50;54; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;457,097583936348
5029395;1;2;1;50;54; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;457,097583936348
5029395;1;3;1;50;54; ; ;2;6;MIRANDO TELEVISION Y ESCUCHANDO MUSICA;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;457,097583936348
5029396;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;437,73726721105
5029396;1;2;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;437,73726721105
5029396;1;3;1;50;54; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;437,73726721105
5029397;1;1;1;50;54; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;54;461,164549360318
5029397;1;2;1;50;54; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;54;461,164549360318
5029397;1;3;1;50;54; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;461,164549360318
5029398;1;1;1;50;54; ; ;1;6;VER TV;2;1; ; ; ; ; ; ; ; ; ; ;09;1;54;406,561007872955
5029398;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;406,561007872955
5029398;1;3;1;50;54; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;406,561007872955
5029400;1;1;1;50;54; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;589,978357454891
5029400;1;2;1;50;54; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;589,978357454891
5029400;1;3;1;50;54; ; ;1;6;DESCANSANDO POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;09;1;54;589,978357454891
5029400;1;4;1;50;54; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;54;589,978357454891
